arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
6309,1759836174.7091494,0.0593,0.0812,1488,168,21304,1016
6342,1759836174.741179,0.067,0.0812,1492,168,21300,1016
6375,1759836174.7741508,0.0665,0.0823,1492,168,21304,1012
6408,1759836174.8071647,0.0521,0.0823,1484,168,21304,1012
6441,1759836174.8402529,0.0598,0.0541,1488,152,21300,1016
6474,1759836174.8724263,0.0598,0.0812,1488,168,21300,1016
6507,1759836174.9052567,0.067,0.0823,1492,168,21300,1012
6540,1759836174.9382558,0.0593,0.062,1488,156,21304,1012
6573,1759836174.9712677,0.0588,0.0552,1488,152,21308,1012
6606,1759836175.0043604,0.0593,0.0552,1488,152,21304,1012
6639,1759836175.0364242,0.0593,0.0552,1488,152,21304,1012
6672,1759836175.0693958,0.0598,0.0541,1488,152,21300,1016
6705,1759836175.1023724,0.0521,0.0541,1484,152,21304,1016
6738,1759836175.1391149,0.0593,0.0609,1488,156,21304,1016
6771,1759836175.1711137,0.0593,0.0541,1488,152,21304,1016
6804,1759836175.2041078,0.0598,0.0541,1488,152,21300,1016
6837,1759836175.2371132,0.0593,0.062,1488,156,21304,1012
6870,1759836175.270115,0.0593,0.0541,1488,152,21304,1016
6903,1759836175.3023372,0.0588,0.0541,1488,152,21308,1016
6936,1759836175.3352184,0.0593,0.062,1488,156,21304,1012
6969,1759836175.36822,0.0593,0.0541,1488,152,21304,1016
7002,1759836175.4012103,0.0593,0.0541,1488,152,21304,1016
7035,1759836175.4343054,0.0593,0.0552,1488,152,21304,1012
7068,1759836175.4663544,0.0593,0.0541,1488,152,21304,1016
7101,1759836175.499323,0.0742,0.0541,1496,152,21300,1016
7134,1759836175.5323236,0.0737,0.0541,1496,152,21304,1016
7168,1759836175.565454,0.0737,0.0541,1496,152,21304,1016
7201,1759836175.6012113,0.0737,0.062,1496,156,21304,1012
7234,1759836175.6341462,0.0737,0.0541,1496,152,21304,1016
7267,1759836175.6671567,0.0814,0.0541,1500,152,21300,1016
7300,1759836175.7001579,0.1164,0.062,1520,156,21308,1012
7333,1759836175.732443,0.1308,0.0541,1528,152,21308,1016
7366,1759836175.765267,0.154,0.0541,1540,152,21296,1016
7399,1759836175.7982783,0.1535,0.0609,1540,156,21300,1016
7432,1759836175.8312643,0.1529,0.0541,1540,152,21304,1016
7465,1759836175.864383,0.1529,0.0541,1540,152,21304,1016
7498,1759836175.8964424,0.1601,0.0552,1544,152,21304,1012
7531,1759836175.9293563,0.1535,0.0541,1540,152,21300,1016
7564,1759836175.9623654,0.1524,0.0541,1540,152,21308,1016
7597,1759836175.9953754,0.1529,0.0541,1540,152,21304,1016
7630,1759836176.0276926,0.1452,0.0552,1536,152,21308,1012
7663,1759836176.0604901,0.1524,0.0552,1540,152,21308,1012
7696,1759836176.0971096,0.1529,0.0541,1540,152,21304,1016
7729,1759836176.1301105,0.1524,0.0541,1540,152,21308,1016
7762,1759836176.1623855,0.1673,0.0541,1548,152,21304,1016
7795,1759836176.195223,0.1673,0.0541,1548,152,21304,1016
7828,1759836176.2282107,0.1889,0.0,1560,80,21304,1016
7861,1759836176.2612052,0.1745,0.0,1552,80,21304,1016
7894,1759836176.2942019,0.1889,0.0,1560,80,21304,1016
7927,1759836176.3263724,0.1889,0.0,1560,80,21304,1016
7960,1759836176.359307,0.1889,0.0,1560,80,21304,1016
7993,1759836176.392311,0.1889,0.0,1560,80,21304,1016
8026,1759836176.4253058,0.1889,0.0,1560,80,21304,1016
8059,1759836176.4576254,0.1961,0.0,1564,80,21304,1016
8092,1759836176.4904156,0.1889,0.0,1560,80,21304,1016
8125,1759836176.5234222,0.1889,0.0,1560,80,21304,1016
8158,1759836176.5564165,0.1535,0.0,1540,80,21300,1016
8192,1759836176.5922835,0.0953,0.0,1508,80,21304,1016
8225,1759836176.6252391,0.0737,0.0,1496,80,21304,1016
8258,1759836176.658242,0.0809,0.0,1500,80,21304,1016
8291,1759836176.691255,0.0732,0.0,1496,80,21308,1016
8324,1759836176.7242706,0.0809,0.0,1500,80,21304,1016
8357,1759836176.756444,0.0742,0.0,1496,80,21300,1016
8390,1759836176.7893457,0.0809,0.0,1500,80,21304,1016
8423,1759836176.8223503,0.0814,0.0,1500,80,21300,1016
8456,1759836176.8553574,0.0732,0.0,1496,80,21308,1016
8489,1759836176.888445,0.0809,0.0,1500,80,21304,1016
8522,1759836176.9204662,0.0809,0.0,1500,80,21304,1016
8555,1759836176.9534636,0.0583,0.0,1488,80,21312,1016
8588,1759836176.9864826,0.0588,0.0,1488,80,21308,1016
8621,1759836177.0194902,0.0593,0.0,1488,80,21304,1016
8654,1759836177.0552223,0.0593,0.0,1488,80,21304,1016
8687,1759836177.0881917,0.0593,0.0,1488,80,21304,1016
8720,1759836177.121228,0.0593,0.0,1488,80,21304,1016
8753,1759836177.154213,0.0593,0.0,1488,80,21304,1016
8786,1759836177.1863916,0.0377,0.0,1476,80,21304,1016
8819,1759836177.2193062,0.0598,0.0,1488,80,21300,1016
8852,1759836177.252297,0.0593,0.0,1488,80,21304,1016
8885,1759836177.285305,0.0598,0.0,1488,80,21300,1016
8918,1759836177.3174863,0.0598,0.0,1488,80,21300,1016
8951,1759836177.3504074,0.0588,0.0,1488,80,21308,1016
8984,1759836177.3834198,0.0521,0.0,1484,80,21304,1016
9017,1759836177.4164107,0.0593,0.0,1488,80,21304,1016
9050,1759836177.4494145,0.0588,0.0,1488,80,21308,1016
9083,1759836177.4816868,0.0593,0.0,1488,80,21304,1016
9116,1759836177.514592,0.0449,0.0,1480,80,21304,1016
9149,1759836177.5475733,0.0593,0.0,1488,80,21304,1016
9182,1759836177.5805333,0.067,0.0,1492,80,21300,1016
9216,1759836177.616325,0.0588,0.0,1488,80,21308,1016
9249,1759836177.6493351,0.0593,0.0,1488,80,21304,1016
9282,1759836177.682336,0.0603,0.0,1488,80,21296,1016
9315,1759836177.7153587,0.0593,0.0,1488,80,21304,1016
9348,1759836177.747557,0.0593,0.0,1488,80,21304,1016
9381,1759836177.7805107,0.0593,0.0,1488,80,21304,1016
9414,1759836177.813452,0.0593,0.0,1488,80,21304,1016
9447,1759836177.8464503,0.0593,0.0,1488,80,21304,1016
9480,1759836177.8794606,0.0598,0.0,1488,80,21300,1016
9513,1759836177.9117217,0.0593,0.0,1488,80,21304,1016
9546,1759836177.944577,0.0665,0.0,1492,80,21304,1016
9579,1759836177.9775686,0.0593,0.0,1488,80,21304,1016
9612,1759836178.010574,0.0593,0.0,1488,80,21304,1016
9645,1759836178.0435584,0.0593,0.0,1488,80,21304,1016
9678,1759836178.0792918,0.0593,0.0,1488,80,21304,1016
9711,1759836178.112298,0.0593,0.0,1488,80,21304,1016
9744,1759836178.1452951,0.0593,0.0,1488,80,21304,1016
9777,1759836178.1774905,0.0588,0.0,1488,80,21308,1016
9810,1759836178.2104883,0.0593,0.0,1488,80,21304,1016
9843,1759836178.2434204,0.0588,0.0,1488,80,21308,1016
9876,1759836178.2764087,0.0593,0.0,1488,80,21304,1016
9909,1759836178.3094156,0.0588,0.0,1488,80,21308,1016
9942,1759836178.341533,0.0588,0.0,1488,80,21308,1016
9975,1759836178.37455,0.0593,0.0,1488,80,21304,1016
10008,1759836178.4075422,0.0588,0.0,1488,80,21308,1016
10041,1759836178.4405835,0.0593,0.0,1488,80,21304,1016
10074,1759836178.473536,0.0588,0.0,1488,80,21308,1016
10107,1759836178.5092924,0.0593,0.0,1488,80,21304,1016
10140,1759836178.542281,0.0588,0.0,1488,80,21308,1016
10173,1759836178.5752664,0.0588,0.0,1488,80,21308,1016
10206,1759836178.60745,0.0588,0.0,1488,80,21308,1016
10240,1759836178.6403844,0.0588,0.0,1488,80,21308,1016
10273,1759836178.6734567,0.0593,0.0,1488,80,21304,1016
10306,1759836178.70646,0.0593,0.0,1488,80,21304,1016
10339,1759836178.73949,0.0588,0.0,1488,80,21308,1016
10372,1759836178.7716873,0.0593,0.0,1488,80,21304,1016
10405,1759836178.8045802,0.0593,0.0,1488,80,21304,1016
10438,1759836178.8375688,0.0588,0.0,1488,80,21308,1016
10471,1759836178.870945,0.0598,0.0,1488,80,21300,1016
10504,1759836178.903602,0.0593,0.0,1488,80,21304,1016
10537,1759836178.9393318,0.0598,0.0,1488,80,21300,1016
10570,1759836178.9723408,0.0593,0.0,1488,80,21304,1016
10603,1759836179.0053535,0.0588,0.0,1488,80,21308,1016
10636,1759836179.037561,0.0593,0.0,1488,80,21304,1016
10669,1759836179.0703707,0.0593,0.0,1488,80,21304,1016
10702,1759836179.1039345,0.0593,0.0,1488,80,21304,1016
10735,1759836179.1364188,0.0588,0.0,1488,80,21308,1016
