arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
4228,1759852425.8769534,0.2615,0.028,1600,136,21300,1012
4261,1759852425.9100485,0.2981,0.028,1620,136,21296,1012
4294,1759852425.9430418,0.3191,0.028,1632,136,21300,1012
4327,1759852425.97524,0.3263,0.028,1636,136,21300,1012
4360,1759852426.0080788,0.3186,0.028,1632,136,21304,1012
4393,1759852426.0411663,0.3413,0.028,1644,136,21296,1012
4426,1759852426.0741534,0.3191,0.028,1632,136,21300,1012
4459,1759852426.1071427,0.3335,0.028,1640,136,21300,1012
4492,1759852426.1392176,0.3413,0.028,1644,136,21296,1012
4525,1759852426.1721687,0.3413,0.028,1644,136,21296,1012
4558,1759852426.2088728,0.3551,0.028,1652,136,21300,1012
4591,1759852426.2418969,0.3629,0.028,1656,136,21296,1012
4624,1759852426.2739623,0.3629,0.028,1656,136,21296,1012
4657,1759852426.3068895,0.3629,0.028,1656,136,21296,1012
4690,1759852426.3399715,0.3629,0.028,1656,136,21296,1012
4723,1759852426.372991,0.3551,0.028,1652,136,21300,1012
4756,1759852426.4051647,0.3629,0.028,1656,136,21296,1012
4789,1759852426.4379942,0.3624,0.028,1656,136,21300,1012
4822,1759852426.47099,0.3557,0.028,1652,136,21296,1012
4855,1759852426.5040882,0.3635,0.028,1656,136,21292,1012
4888,1759852426.537117,0.3629,0.028,1656,136,21296,1012
4921,1759852426.5691776,0.3624,0.028,1656,136,21300,1012
4954,1759852426.6021063,0.3629,0.028,1656,136,21296,1012
4987,1759852426.6352074,0.3413,0.028,1644,136,21296,1012
5020,1759852426.6682112,0.3191,0.028,1632,136,21300,1012
5053,1759852426.7004044,0.2909,0.028,1616,136,21296,1012
5086,1759852426.733228,0.2476,0.028,1592,136,21296,1012
5120,1759852426.7699378,0.1679,0.028,1548,136,21300,1012
5153,1759852426.80303,0.1179,0.028,1520,136,21296,1012
5186,1759852426.8360374,0.0603,0.028,1488,136,21296,1012
5219,1759852426.868034,0.0603,0.028,1488,136,21296,1012
5252,1759852426.9010396,0.0603,0.028,1488,136,21296,1012
5285,1759852426.9341314,0.0608,0.028,1488,136,21292,1012
5318,1759852426.967129,0.0598,0.028,1488,136,21300,1012
5351,1759852426.9992676,0.0598,0.028,1488,136,21300,1012
5384,1759852427.0321875,0.0742,0.028,1496,136,21300,1012
5417,1759852427.065261,0.0598,0.028,1488,136,21300,1012
5450,1759852427.0982563,0.0598,0.028,1488,136,21300,1012
5483,1759852427.1312609,0.0598,0.028,1488,136,21300,1012
5516,1759852427.166883,0.0747,0.028,1496,136,21296,1012
5549,1759852427.1998847,0.0598,0.028,1488,136,21300,1012
5582,1759852427.2329855,0.0603,0.028,1488,136,21296,1012
5615,1759852427.2651868,0.0814,0.028,1500,136,21300,1012
5648,1759852427.298015,0.0603,0.028,1488,136,21296,1012
5681,1759852427.330998,0.0603,0.028,1488,136,21296,1012
5714,1759852427.3640947,0.0531,0.028,1484,136,21296,1012
5747,1759852427.3970935,0.0531,0.028,1484,136,21296,1012
5780,1759852427.4292114,0.0593,0.028,1488,136,21304,1012
5813,1759852427.462102,0.0603,0.028,1488,136,21296,1012
5846,1759852427.4951124,0.0521,0.028,1484,136,21304,1012
5879,1759852427.5282052,0.0603,0.028,1488,136,21296,1012
5912,1759852427.5612087,0.0598,0.028,1488,136,21300,1012
5945,1759852427.593223,0.0598,0.028,1488,136,21300,1012
5978,1759852427.6262193,0.0598,0.028,1488,136,21300,1012
6011,1759852427.662949,0.0603,0.028,1488,136,21296,1012
6044,1759852427.6951375,0.0603,0.028,1488,136,21296,1012
6077,1759852427.7279558,0.0603,0.028,1488,136,21296,1012
6110,1759852427.7609627,0.0603,0.028,1488,136,21296,1012
6144,1759852427.7940526,0.0603,0.028,1488,136,21296,1012
6177,1759852427.827165,0.0598,0.028,1488,136,21300,1012
6210,1759852427.8602345,0.0603,0.028,1488,136,21296,1012
6243,1759852427.8922083,0.0598,0.028,1488,136,21300,1012
6276,1759852427.925181,0.0603,0.028,1488,136,21296,1012
6309,1759852427.9592197,0.0598,0.028,1488,136,21300,1012
6342,1759852427.9918664,0.0603,0.028,1488,136,21296,1012
6375,1759852428.023338,0.0603,0.028,1488,136,21296,1012
6408,1759852428.0562868,0.0675,0.028,1492,136,21296,1012
6441,1759852428.0930026,0.0603,0.028,1488,136,21296,1012
6474,1759852428.1260076,0.0598,0.028,1488,136,21300,1012
6507,1759852428.1580157,0.0526,0.028,1484,136,21300,1012
6540,1759852428.1910062,0.0603,0.028,1488,136,21296,1012
6573,1759852428.2240129,0.0603,0.028,1488,136,21296,1012
6606,1759852428.2571068,0.0603,0.028,1488,136,21296,1012
6639,1759852428.2893112,0.0598,0.028,1488,136,21300,1012
6672,1759852428.3221343,0.0608,0.028,1488,136,21292,1012
6705,1759852428.35515,0.0603,0.028,1488,136,21296,1012
6738,1759852428.3882053,0.0598,0.028,1488,136,21300,1012
6771,1759852428.4212296,0.0603,0.028,1488,136,21296,1012
6804,1759852428.4532611,0.0598,0.028,1488,136,21300,1012
6837,1759852428.4862797,0.0603,0.028,1488,136,21296,1012
6870,1759852428.519234,0.0598,0.028,1488,136,21300,1012
6903,1759852428.5523548,0.0598,0.028,1488,136,21300,1012
6936,1759852428.584524,0.0598,0.028,1488,136,21300,1012
6969,1759852428.6173425,0.0603,0.028,1488,136,21296,1012
7002,1759852428.6503437,0.0598,0.028,1488,136,21300,1012
7035,1759852428.6870553,0.0598,0.028,1488,136,21300,1012
