arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
3666,1759852053.4884017,-0.0497,0.0541,1428,152,21312,1016
3699,1759852053.5214067,-0.0502,0.0541,1428,152,21316,1016
3732,1759852053.5534563,0.0074,0.062,1460,156,21316,1012
3765,1759852053.5864015,0.0218,0.0541,1468,152,21316,1016
3798,1759852053.6194103,0.0218,0.062,1468,156,21316,1012
3831,1759852053.6524987,0.0578,0.0541,1488,152,21316,1016
3864,1759852053.6847486,0.0799,0.0541,1500,152,21312,1016
3897,1759852053.7175102,0.0789,0.0552,1500,152,21320,1012
3930,1759852053.750553,0.0794,0.0541,1500,152,21316,1016
3963,1759852053.783609,0.1298,0.0541,1528,152,21316,1016
3996,1759852053.8166025,0.173,0.0541,1552,152,21316,1016
4029,1759852053.8486912,0.173,0.062,1552,156,21316,1012
4062,1759852053.8816233,0.173,0.0348,1552,140,21316,1012
4096,1759852053.918352,0.1508,0.0271,1540,136,21320,1016
4129,1759852053.951447,0.0938,0.0271,1508,136,21316,1016
4162,1759852053.9842856,0.0794,0.0271,1500,136,21316,1016
4195,1759852054.018077,0.0578,0.0271,1488,136,21316,1016
4228,1759852054.050054,0.0578,0.0271,1488,136,21316,1016
4261,1759852054.0825756,-0.0574,0.0271,1424,136,21316,1016
4294,1759852054.1155553,-0.1073,0.0271,1396,136,21312,1016
4327,1759852054.1475596,-0.2589,0.0271,1312,136,21316,1016
4360,1759852054.1805866,-0.2801,0.0271,1300,136,21312,1016
4393,1759852054.213665,-0.3169,0.0271,1280,136,21320,1016
4426,1759852054.2466457,-0.3165,0.0271,1280,136,21316,1016
4459,1759852054.2787685,-0.3165,0.0271,1280,136,21316,1016
4492,1759852054.3116713,-0.2805,0.0271,1300,136,21316,1016
4525,1759852054.344686,-0.2733,0.0271,1304,136,21316,1016
4558,1759852054.3814044,-0.2373,0.0271,1324,136,21316,1016
4591,1759852054.4134789,-0.2229,0.0271,1332,136,21316,1016
4624,1759852054.4464097,-0.1653,0.0271,1364,136,21316,1016
4657,1759852054.4794056,-0.1226,0.0271,1388,136,21320,1016
4690,1759852054.5125012,0.0578,0.0271,1488,136,21316,1016
4723,1759852054.5447066,0.0717,0.0271,1496,136,21320,1016
4756,1759852054.577511,0.1154,0.0271,1520,136,21316,1016
4789,1759852054.6105113,0.2804,0.0271,1612,136,21320,1016
4822,1759852054.6435158,0.3823,0.0271,1668,136,21312,1016
4855,1759852054.6766129,0.3955,0.0271,1676,136,21320,1016
4888,1759852054.7087123,0.4105,0.0271,1684,136,21316,1016
4921,1759852054.7416174,0.5257,0.0271,1748,136,21316,1016
4954,1759852054.7746174,0.6048,0.0271,1792,136,21316,1016
4987,1759852054.8077168,0.6192,0.0271,1800,136,21316,1016
5020,1759852054.8399527,0.6198,0.0271,1800,136,21312,1016
5053,1759852054.872725,0.6186,0.0271,1800,136,21320,1016
5086,1759852054.9057124,0.5976,0.0271,1788,136,21316,1016
5120,1759852054.9424427,0.5689,0.0271,1772,136,21316,1016
5153,1759852054.9755425,0.5041,0.0271,1736,136,21316,1016
5186,1759852055.007572,0.4897,0.0271,1728,136,21316,1016
5219,1759852055.0405717,0.4537,0.0271,1708,136,21316,1016
5252,1759852055.07355,0.4238,0.0271,1692,136,21324,1016
5285,1759852055.1066494,0.3817,0.0271,1668,136,21316,1016
5318,1759852055.1388087,0.3745,0.0271,1664,136,21316,1016
5351,1759852055.1716852,0.3596,0.0271,1656,136,21320,1016
5384,1759852055.2046664,0.3391,0.0271,1644,136,21312,1016
5417,1759852055.241408,0.3385,0.0271,1644,136,21316,1016
5450,1759852055.2734873,0.3241,0.0271,1636,136,21316,1016
5483,1759852055.3064103,0.2804,0.0271,1612,136,21320,1016
5516,1759852055.3394094,0.2444,0.0271,1592,136,21320,1016
5549,1759852055.3724074,0.209,0.0271,1572,136,21316,1016
5582,1759852055.4055176,0.1951,0.0271,1564,136,21312,1016
5615,1759852055.4375038,0.1514,0.0271,1540,136,21316,1016
5648,1759852055.4705057,0.0938,0.0271,1508,136,21316,1016
5681,1759852055.5035083,0.0799,0.0271,1500,136,21312,1016
5714,1759852055.536603,0.0717,0.0271,1496,136,21320,1016
5747,1759852055.5687287,0.0794,0.0271,1500,136,21316,1016
5780,1759852055.6016157,0.0717,0.0271,1496,136,21320,1016
5813,1759852055.6346114,0.0794,0.0271,1500,136,21316,1016
5846,1759852055.66762,0.0717,0.0271,1496,136,21320,1016
5879,1759852055.7006996,0.0794,0.0271,1500,136,21316,1016
5912,1759852055.732727,0.0794,0.0271,1500,136,21316,1016
5945,1759852055.765717,0.0799,0.0271,1500,136,21312,1016
5978,1759852055.7987158,0.0794,0.0271,1500,136,21316,1016
6011,1759852055.8346457,0.0722,0.0271,1496,136,21316,1016
6044,1759852055.8674574,0.0789,0.0271,1500,136,21320,1016
6077,1759852055.900486,0.0794,0.0271,1500,136,21316,1016
6110,1759852055.9334905,0.0794,0.0271,1500,136,21316,1016
6144,1759852055.9666128,0.0794,0.0271,1500,136,21316,1016
6177,1759852055.998867,0.0722,0.0271,1496,136,21316,1016
6210,1759852056.0316918,0.0799,0.0271,1500,136,21312,1016
6243,1759852056.0646744,0.0794,0.0271,1500,136,21316,1016
6276,1759852056.097689,0.0799,0.0271,1500,136,21312,1016
6309,1759852056.1307757,0.0794,0.0271,1500,136,21316,1016
6342,1759852056.162858,0.0794,0.0271,1500,136,21316,1016
6375,1759852056.1957908,0.0794,0.0271,1500,136,21316,1016
6408,1759852056.2287712,0.0722,0.0271,1496,136,21316,1016
6441,1759852056.2655253,0.0578,0.0271,1488,136,21316,1016
6474,1759852056.2976155,0.0717,0.0271,1496,136,21320,1016
6507,1759852056.3305094,0.0794,0.0271,1500,136,21316,1016
6540,1759852056.363559,0.0794,0.0271,1500,136,21316,1016
6573,1759852056.3965251,0.0794,0.0271,1500,136,21316,1016
6606,1759852056.4287808,0.0794,0.0271,1500,136,21316,1016
6639,1759852056.461629,0.0794,0.0271,1500,136,21316,1016
6672,1759852056.4946084,0.0722,0.0271,1496,136,21316,1016
6705,1759852056.5276124,0.0794,0.0271,1500,136,21316,1016
6738,1759852056.5607128,0.0794,0.0271,1500,136,21316,1016
6771,1759852056.592782,0.0722,0.0271,1496,136,21316,1016
6804,1759852056.6257246,0.0799,0.0271,1500,136,21312,1016
6837,1759852056.658717,0.0794,0.0271,1500,136,21316,1016
6870,1759852056.6917307,0.0722,0.0271,1496,136,21316,1016
6903,1759852056.723996,0.0722,0.0271,1496,136,21316,1016
6936,1759852056.75682,0.0799,0.0271,1500,136,21312,1016
6969,1759852056.7898252,0.0804,0.0271,1500,136,21308,1016
7002,1759852056.8228383,0.0789,0.0271,1500,136,21320,1016
7035,1759852056.8587105,0.0799,0.0271,1500,136,21312,1016
