arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
4822,1759784466.4276955,-0.0695,0.0,1456,0,21312,0
4855,1759784466.4606729,-0.0617,0.0,1460,0,21312,0
4888,1759784466.4928796,-0.07,0.0,1456,0,21316,0
4921,1759784466.5256574,-0.069,0.0,1456,0,21308,0
4954,1759784466.5587168,-0.0612,0.0,1460,0,21308,0
4987,1759784466.5917854,-0.0695,0.0,1456,0,21312,0
5020,1759784466.6248052,-0.07,0.0,1456,0,21316,0
5053,1759784466.6569004,-0.0695,0.0,1456,0,21312,0
5086,1759784466.6898024,-0.0695,0.0,1456,0,21312,0
5120,1759784466.7265186,-0.0617,0.0,1460,0,21312,0
5153,1759784466.7596307,-0.0695,0.0,1456,0,21312,0
5186,1759784466.791759,-0.07,0.0,1456,0,21316,0
5219,1759784466.8246229,-0.0695,0.0,1456,0,21312,0
5252,1759784466.8576243,-0.0617,0.0,1460,0,21312,0
5285,1759784466.8907278,-0.0855,0.0,1448,0,21316,0
5318,1759784466.9238088,-0.0617,0.0,1460,0,21312,0
5351,1759784466.9557712,-0.0695,0.0,1456,0,21312,0
5384,1759784466.9887896,-0.0695,0.0,1456,0,21312,0
5417,1759784467.0218062,-0.0706,0.0,1456,0,21320,0
5450,1759784467.0548325,-0.0695,0.0,1456,0,21312,0
5483,1759784467.0870268,-0.0695,0.0,1456,0,21312,0
5516,1759784467.1199436,-0.07,0.0,1456,0,21316,0
5549,1759784467.1528656,-0.0695,0.0,1456,0,21312,0
5582,1759784467.1895742,-0.0695,0.0,1456,0,21312,0
5615,1759784467.221688,-0.0623,0.0,1460,0,21316,0
5648,1759784467.2545886,-0.0695,0.0,1456,0,21312,0
5681,1759784467.287572,-0.0462,0.0,1468,0,21312,0
5714,1759784467.3206842,-0.07,0.0,1456,0,21316,0
5747,1759784467.3536751,-0.0695,0.0,1456,0,21312,0
5780,1759784467.3856745,-0.07,0.0,1456,0,21316,0
5813,1759784467.4187229,-0.0695,0.1462,1456,104,21312,1016
5846,1759784467.451718,-0.07,0.1912,1456,136,21316,1016
5879,1759784467.4848304,-0.0695,0.1912,1456,136,21312,1016
5912,1759784467.5170128,-0.07,0.2137,1456,152,21316,1016
5945,1759784467.5498228,-0.07,0.1912,1456,136,21316,1016
5978,1759784467.5828292,-0.069,0.1912,1456,136,21308,1016
6011,1759784467.619551,-0.069,0.1912,1456,136,21308,1016
6044,1759784467.6489456,-0.0695,0.0,1456,20,21312,1012
6077,1759784467.6845617,-0.07,0.2146,1456,152,21316,1012
6110,1759784467.717568,-0.0617,0.1912,1460,136,21312,1016
6144,1759784467.7506828,-0.0695,0.2137,1456,152,21312,1016
6177,1759784467.7837946,-0.0695,0.192,1456,136,21312,1012
6210,1759784467.815849,-0.0695,0.2137,1456,152,21312,1016
6243,1759784467.8487608,-0.0462,0.1912,1468,136,21312,1016
6276,1759784467.8817585,-0.0468,0.2202,1468,156,21316,1012
6309,1759784467.9148517,-0.0462,0.1912,1468,136,21312,1016
6342,1759784467.9478543,-0.0468,0.2137,1468,152,21316,1016
6375,1759784467.9798594,-0.0462,0.1912,1468,136,21312,1016
6408,1759784468.0128617,-0.0462,0.2202,1468,156,21312,1012
6441,1759784468.0495908,-0.0462,0.2362,1468,168,21312,1016
6474,1759784468.0817773,-0.023,0.2137,1480,152,21312,1016
6507,1759784468.1146016,-0.0074,0.2137,1488,152,21312,1016
6540,1759784468.1475952,0.0153,0.192,1500,136,21316,1012
6573,1759784468.1806066,0.054,0.1912,1520,136,21316,1016
6606,1759784468.2137032,0.1166,0.1912,1552,136,21312,1016
6639,1759784468.2457707,0.1626,0.192,1576,136,21316,1012
6672,1759784468.2786996,0.1781,0.2137,1584,152,21316,1016
6705,1759784468.311711,0.1942,0.1912,1592,136,21312,1016
6738,1759784468.3448,0.2091,0.1912,1600,136,21316,1016
6771,1759784468.3770187,0.2407,0.1912,1616,136,21312,1016
6804,1759784468.4098012,0.2324,0.1912,1612,136,21316,1016
6837,1759784468.4428065,0.2557,0.2202,1624,156,21316,1012
6870,1759784468.4758227,0.2795,0.2146,1636,152,21312,1012
6903,1759784468.5089045,0.3028,0.2137,1648,152,21312,1016
6936,1759784468.5410035,0.2956,0.2137,1644,152,21308,1016
6969,1759784468.5739276,0.2956,0.1912,1644,136,21308,1016
7002,1759784468.606907,0.2944,0.1912,1644,136,21316,1016
7035,1759784468.6436384,0.3028,0.1912,1648,136,21312,1016
7068,1759784468.6757,0.3028,0.1912,1648,136,21312,1016
7101,1759784468.7086596,0.295,0.1912,1644,136,21312,1016
7134,1759784468.7417119,0.2944,0.1912,1644,136,21316,1016
7168,1759784468.774751,0.2718,0.1912,1632,136,21312,1016
7201,1759784468.8078501,0.295,0.1912,1644,136,21312,1016
7234,1759784468.8399134,0.2944,0.1969,1644,140,21316,1016
7267,1759784468.8728578,0.2789,0.1912,1636,136,21316,1016
7300,1759784468.9058583,0.2097,0.1976,1600,140,21312,1012
7333,1759784468.9389489,0.0928,0.1912,1540,136,21316,1016
7366,1759784468.9711156,0.054,0.1912,1520,136,21316,1016
7399,1759784469.0039997,-0.0462,0.1976,1468,140,21312,1012
7432,1759784469.0369895,-0.0462,0.192,1468,136,21312,1012
7465,1759784469.07369,-0.0695,0.1912,1456,136,21312,1016
7498,1759784469.105824,-0.07,0.2137,1456,152,21316,1016
7531,1759784469.138722,-0.07,0.1912,1456,136,21316,1016
7564,1759784469.1717165,-0.0612,0.1912,1460,136,21308,1016
7597,1759784469.2047079,-0.0695,0.1912,1456,136,21312,1016
7630,1759784469.237799,-0.0695,0.1912,1456,136,21312,1016
7663,1759784469.2698252,-0.0695,0.1912,1456,136,21312,1016
7696,1759784469.3028152,-0.0617,0.1912,1460,136,21312,1016
7729,1759784469.3358245,-0.0695,0.1976,1456,140,21312,1012
7762,1759784469.368917,-0.0462,0.1976,1468,140,21312,1012
7795,1759784469.4010503,-0.054,0.1912,1464,136,21312,1016
7828,1759784469.4339077,-0.0307,0.1912,1476,136,21312,1016
7861,1759784469.4669147,0.0009,0.1912,1492,136,21308,1016
7894,1759784469.499921,-0.0462,0.192,1468,136,21312,1012
7927,1759784469.535726,-0.0468,0.1912,1468,136,21316,1016
7960,1759784469.56865,-0.07,0.1912,1456,136,21316,1016
7993,1759784469.601658,-0.0623,0.175,1460,124,21316,1012
8026,1759784469.6346626,-0.1703,0.1687,1404,120,21312,1016
8059,1759784469.6669693,-0.3099,0.1687,1332,120,21312,1016
8092,1759784469.6997523,-0.3332,0.1687,1320,120,21312,1016
8125,1759784469.7327547,-0.3332,0.1687,1320,120,21312,1016
8158,1759784469.7657561,-0.3337,0.1687,1320,120,21316,1016
8192,1759784469.798858,-0.3104,0.1687,1332,120,21316,1016
8225,1759784469.831143,-0.3099,0.1687,1332,120,21312,1016
8258,1759784469.8639526,-0.3099,0.1687,1332,120,21312,1016
8291,1759784469.896957,-0.3026,0.1687,1336,120,21316,1016
8324,1759784469.9299722,-0.3104,0.1687,1332,120,21316,1016
8357,1759784469.9658327,-0.2867,0.1687,1344,120,21312,1016
8390,1759784469.9986944,-0.2484,0.1687,1364,120,21316,1016
8423,1759784470.031704,-0.147,0.1687,1416,120,21312,1016
8456,1759784470.0647035,-0.07,0.1687,1456,120,21316,1016
8489,1759784470.0977979,-0.0695,0.1687,1456,120,21312,1016
8522,1759784470.129844,-0.0695,0.1687,1456,120,21312,1016
8555,1759784470.1627932,-0.0695,0.1687,1456,120,21312,1016
8588,1759784470.1957927,-0.069,0.1687,1456,120,21308,1016
8621,1759784470.2287974,-0.0457,0.1687,1468,120,21308,1016
8654,1759784470.261073,0.0391,0.1687,1512,120,21312,1016
8687,1759784470.2938986,0.1166,0.1687,1552,120,21312,1016
8720,1759784470.3269114,0.2175,0.1687,1604,120,21312,1016
8753,1759784470.359922,0.233,0.1687,1612,120,21312,1016
8786,1759784470.3930082,0.233,0.1687,1612,120,21312,1016
8819,1759784470.425099,0.2407,0.1687,1616,120,21312,1016
8852,1759784470.458006,0.2407,0.1687,1616,120,21312,1016
8885,1759784470.4910095,0.2324,0.1687,1612,120,21316,1016
8918,1759784470.5240014,0.2324,0.1687,1612,120,21316,1016
8951,1759784470.5597403,0.2401,0.1687,1616,120,21316,1016
8984,1759784470.5927703,0.233,0.1687,1612,120,21312,1016
9017,1759784470.6257405,0.233,0.1687,1612,120,21312,1016
9050,1759784470.65874,0.2324,0.1687,1612,120,21316,1016
9083,1759784470.690967,0.2091,0.1687,1600,120,21316,1016
9116,1759784470.72384,0.2097,0.1687,1600,120,21312,1016
9149,1759784470.7568471,0.2175,0.1687,1604,120,21312,1016
9182,1759784470.789852,0.1936,0.1687,1592,120,21316,1016
9216,1759784470.822937,0.1709,0.1687,1580,120,21312,1016
9249,1759784470.8551776,0.1709,0.1687,1580,120,21312,1016
9282,1759784470.8881073,0.1316,0.1687,1560,120,21316,1016
9315,1759784470.9210646,0.0934,0.1687,1540,120,21312,1016
9348,1759784470.954069,0.0308,0.1687,1508,120,21316,1016
9381,1759784470.989863,-0.0085,0.1687,1488,120,21320,1016
9414,1759784471.0227835,-0.0312,0.1687,1476,120,21316,1016
9447,1759784471.0557857,-0.0473,0.1687,1468,120,21320,1016
9480,1759784471.0888047,-0.0468,0.1687,1468,120,21316,1016
9513,1759784471.1210706,-0.0468,0.1687,1468,120,21316,1016
9546,1759784471.1538758,-0.0468,0.1687,1468,120,21316,1016
9579,1759784471.1869059,-0.0468,0.1687,1468,120,21316,1016
9612,1759784471.2198966,-0.0462,0.1687,1468,120,21312,1016
9645,1759784471.2528994,-0.0462,0.1687,1468,120,21312,1016
9678,1759784471.285089,-0.0462,0.1687,1468,120,21312,1016
9711,1759784471.3179939,-0.0468,0.1687,1468,120,21316,1016
9744,1759784471.3510013,-0.0457,0.1687,1468,120,21308,1016
9777,1759784471.3840115,-0.0462,0.1687,1468,120,21312,1016
9810,1759784471.4197886,-0.0462,0.1687,1468,120,21312,1016
9843,1759784471.4527452,-0.0462,0.1687,1468,120,21312,1016
9876,1759784471.4857407,-0.0468,0.1687,1468,120,21316,1016
9909,1759784471.5187545,-0.0462,0.1687,1468,120,21312,1016
9942,1759784471.5508652,-0.0468,0.1687,1468,120,21316,1016
9975,1759784471.583846,-0.0695,0.1687,1456,120,21312,1016
10008,1759784471.6168678,-0.0462,0.1687,1468,120,21312,1016
10041,1759784471.6498559,-0.0462,0.1687,1468,120,21312,1016
10074,1759784471.6828697,-0.0462,0.1687,1468,120,21312,1016
10107,1759784471.715084,-0.0462,0.1687,1468,120,21312,1016
10140,1759784471.7479763,-0.0462,0.1687,1468,120,21312,1016
10173,1759784471.7809658,-0.0468,0.1687,1468,120,21316,1016
10206,1759784471.813964,-0.0462,0.1687,1468,120,21312,1016
10240,1759784471.8462756,-0.0473,0.1687,1468,120,21320,1016
10273,1759784471.8828034,-0.0468,0.1687,1468,120,21316,1016
10306,1759784471.9157875,-0.0462,0.1687,1468,120,21312,1016
10339,1759784471.948789,-0.0462,0.1687,1468,120,21312,1016
10372,1759784471.9809556,-0.0462,0.1687,1468,120,21312,1016
10405,1759784472.0139184,-0.0468,0.1687,1468,120,21316,1016
10438,1759784472.0469255,-0.0545,0.1687,1464,120,21316,1016
10471,1759784472.0799131,-0.0462,0.1687,1468,120,21312,1016
10504,1759784472.112899,-0.0462,0.1687,1468,120,21312,1016
10537,1759784472.145141,-0.0457,0.1687,1468,120,21308,1016
10570,1759784472.1780117,-0.0385,0.1687,1472,120,21312,1016
10603,1759784472.2110326,-0.0468,0.1687,1468,120,21316,1016
10636,1759784472.2440298,-0.0468,0.1687,1468,120,21316,1016
10669,1759784472.2763681,-0.0468,0.1687,1468,120,21316,1016
10702,1759784472.309167,-0.0468,0.1687,1468,120,21316,1016
10735,1759784472.3421118,-0.0462,0.1687,1468,120,21312,1016
