arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1618,1759844419.7533548,0.0583,0.0,1488,0,21312,0
1651,1759844419.7536585,0.0799,0.0,1500,0,21312,0
1684,1759844419.7540019,0.0583,0.0,1488,0,21312,0
1717,1759844419.7543113,0.0583,0.0,1488,0,21312,0
1750,1759844419.7546105,0.0588,0.0,1488,0,21308,0
1783,1759844419.754905,0.0588,0.0,1488,0,21308,0
1816,1759844419.7552207,0.0588,0.0,1488,0,21308,0
1849,1759844419.755518,0.0588,0.0,1488,0,21308,0
1882,1759844419.7559729,0.0583,0.0,1488,0,21312,0
1915,1759844419.756289,0.0588,0.0,1488,0,21308,0
1948,1759844419.7565868,0.0588,0.0,1488,0,21308,0
1981,1759844419.7570956,0.0583,0.0,1488,0,21312,0
2014,1759844419.75743,0.0583,0.0,1488,0,21312,0
2048,1759844419.7577283,0.0583,0.0,1488,0,21312,0
2081,1759844419.7580376,0.0588,0.0,1488,0,21308,0
2114,1759844419.7583444,0.0588,0.0,1488,0,21308,0
2147,1759844419.7586484,0.0583,0.0,1488,0,21312,0
2180,1759844419.7589445,0.0655,0.0,1492,0,21312,0
2213,1759844419.75924,0.0588,0.0,1488,0,21308,0
2246,1759844419.759537,0.0593,0.0,1488,0,21304,0
2279,1759844419.7599742,0.0578,0.0,1488,0,21316,0
2312,1759844419.760273,0.0588,0.0,1488,0,21308,0
2345,1759844419.760617,0.0588,0.0,1488,0,21308,0
2378,1759844419.7609134,0.0583,0.0,1488,0,21312,0
2411,1759844419.7612088,0.0588,0.0,1488,0,21308,0
2444,1759844419.7615092,0.0583,0.0,1488,0,21312,0
2477,1759844419.7618043,0.0588,0.0,1488,0,21308,0
2510,1759844419.762113,0.0588,0.0,1488,0,21308,0
2543,1759844419.7624092,0.0583,0.0,1488,0,21312,0
2576,1759844419.7627356,0.0588,0.0,1488,0,21308,0
2609,1759844419.7630353,0.0583,0.0,1488,0,21312,0
2642,1759844419.7633307,0.0583,0.0,1488,0,21312,0
2675,1759844419.7636275,0.0732,0.0,1496,0,21308,0
2708,1759844419.7640834,0.0583,0.0,1488,0,21312,0
2741,1759844419.764384,0.066,0.0,1492,0,21308,0
2774,1759844419.7646804,0.0583,0.0,1488,0,21312,0
2807,1759844419.7657318,0.0588,0.0,1488,0,21308,0
2840,1759844419.7662334,0.0588,0.0,1488,0,21308,0
2873,1759844419.7665503,0.0588,0.0,1488,0,21308,0
2906,1759844419.76686,0.0588,0.0,1488,0,21308,0
2939,1759844419.7671585,0.0583,0.0,1488,0,21312,0
2972,1759844419.7676086,0.066,0.0,1492,0,21308,0
3005,1759844419.768019,0.0583,0.0,1488,0,21312,0
3038,1759844419.7683275,0.0588,0.0,1488,0,21308,0
3072,1759844419.7686255,0.0583,0.0,1488,0,21312,0
3105,1759844419.7689207,0.0588,0.0,1488,0,21308,0
3138,1759844419.7692301,0.0588,0.0,1488,0,21308,0
3171,1759844419.7695272,0.0583,0.0,1488,0,21312,0
3204,1759844419.7698333,0.0588,0.0,1488,0,21308,0
3237,1759844419.770169,0.066,0.0,1492,0,21308,0
3270,1759844419.7704666,0.0583,0.0,1488,0,21312,0
3303,1759844419.7707653,0.0583,0.0,1488,0,21312,0
3336,1759844419.77106,0.0593,0.0,1488,0,21304,0
3369,1759844419.7714193,0.0583,0.0,1488,0,21312,0
3402,1759844419.7717168,0.0588,0.0,1488,0,21308,0
3435,1759844419.7720165,0.0588,0.0,1488,0,21308,0
3468,1759844419.7723157,0.0588,0.0,1488,0,21308,0
4822,1759844419.7731888,0.0583,0.0,1488,0,21312,0
4756,1759844419.7744808,0.066,0.0,1492,0,21308,0
4789,1759844419.7747955,0.0588,0.0,1488,0,21308,0
4822,1759844419.7750933,0.0583,0.0,1488,0,21312,0
4756,1759844419.775587,0.066,0.0,1492,0,21308,0
4789,1759844419.7758918,0.0588,0.0,1488,0,21308,0
4822,1759844419.7761931,0.0583,0.0,1488,0,21312,0
4855,1759844419.790184,0.0583,0.0,1488,0,21312,0
4888,1759844419.8216927,0.0588,0.0,1488,0,21308,0
4921,1759844419.8544698,0.0593,0.0,1488,0,21304,0
4954,1759844419.8874512,0.0583,0.0,1488,0,21312,0
4987,1759844419.9205546,0.0593,0.0,1488,0,21304,0
5020,1759844419.9535525,0.0583,0.0,1488,0,21312,0
5053,1759844419.9856591,0.0588,0.0,1488,0,21308,0
5086,1759844420.0185542,0.0588,0.0,1488,0,21308,0
5120,1759844420.0516539,0.0583,0.0,1488,0,21312,0
5153,1759844420.084871,0.0583,0.0,1488,0,21312,0
5186,1759844420.1177897,0.0588,0.0,1488,0,21308,0
5219,1759844420.14982,0.0583,0.0,1488,0,21312,0
5252,1759844420.182761,0.0588,0.0,1488,0,21308,0
5285,1759844420.2194827,0.0804,0.0,1500,0,21308,0
5318,1759844420.252487,0.0804,0.0,1500,0,21308,0
5351,1759844420.2845073,0.0727,0.0,1496,0,21312,0
5384,1759844420.3174942,0.066,0.0,1492,0,21308,0
5417,1759844420.350592,0.0583,0.0,1488,0,21312,0
5450,1759844420.383612,0.0588,0.0,1488,0,21308,0
5483,1759844420.415826,0.0583,0.0,1488,0,21312,0
5516,1759844420.4486263,0.0583,0.0,1488,0,21312,0
5549,1759844420.4816642,0.0583,0.0,1488,0,21312,0
5582,1759844420.5146878,0.0583,0.0,1488,0,21312,0
5615,1759844420.547756,0.0588,0.0,1488,0,21308,0
5648,1759844420.5798297,0.0588,0.0,1488,0,21308,0
5681,1759844420.6127086,0.0583,0.0,1488,0,21312,0
5714,1759844420.6494827,0.0583,0.0,1488,88,21312,1012
5747,1759844420.6825256,0.0583,0.0,1488,120,21312,1016
5780,1759844420.714561,0.0588,0.0,1488,104,21308,1016
5813,1759844420.7474942,0.0583,0.028,1488,136,21312,1012
5846,1759844420.780492,0.0588,0.0271,1488,136,21308,1016
5879,1759844420.8135765,0.0588,0.0271,1488,136,21308,1016
5912,1759844420.8457623,0.0588,0.0271,1488,136,21308,1016
5945,1759844420.8785903,0.0583,0.028,1488,136,21312,1012
5978,1759844420.9115937,0.0588,0.0271,1488,136,21308,1016
6011,1759844420.9451451,0.0583,0.0271,1488,136,21312,1016
6044,1759844420.9779794,0.0583,0.028,1488,136,21312,1012
6077,1759844421.0097768,0.0588,0.0271,1488,136,21308,1016
6110,1759844421.042719,0.0588,0.0338,1488,140,21308,1016
6144,1759844421.0757937,0.0588,0.028,1488,136,21308,1012
6177,1759844421.1125169,0.0588,0.0271,1488,136,21308,1016
6210,1759844421.144605,0.0588,0.028,1488,136,21308,1012
6243,1759844421.177532,0.0588,0.028,1488,136,21308,1012
6276,1759844421.2105284,0.0588,0.0348,1488,140,21308,1012
6309,1759844421.243607,0.0588,0.0348,1488,140,21308,1012
6342,1759844421.2766147,0.0588,0.0271,1488,136,21308,1016
6375,1759844421.3086193,0.0588,0.0348,1488,140,21308,1012
6408,1759844421.3416553,0.0588,0.0348,1488,140,21308,1012
6441,1759844421.3747098,0.0583,0.0271,1488,136,21312,1016
6474,1759844421.4077127,0.066,0.0271,1492,136,21308,1016
6507,1759844421.4398332,0.0583,0.0271,1488,136,21312,1016
6540,1759844421.472715,0.0588,0.0271,1488,136,21308,1016
6573,1759844421.50572,0.0593,0.0338,1488,140,21304,1016
6606,1759844421.5388286,0.0588,0.028,1488,136,21308,1012
6639,1759844421.57183,0.0583,0.0271,1488,136,21312,1016
6672,1759844421.6038725,0.0583,0.0271,1488,136,21312,1016
6705,1759844421.63685,0.0583,0.0271,1488,136,21312,1016
6738,1759844421.6735477,0.0583,0.0348,1488,140,21312,1012
6771,1759844421.7057621,0.0804,0.0271,1500,136,21308,1016
6804,1759844421.738558,0.0804,0.0271,1500,136,21308,1016
6837,1759844421.7715576,0.0732,0.0271,1496,136,21308,1016
6870,1759844421.8045652,0.0732,0.0271,1496,136,21308,1016
6903,1759844421.8376656,0.0804,0.0348,1500,140,21308,1012
6936,1759844421.869771,0.0804,0.0348,1500,140,21308,1012
6969,1759844421.9029129,0.0948,0.0271,1508,136,21308,1016
7002,1759844421.93566,0.1159,0.0271,1520,136,21312,1016
7035,1759844421.969505,0.1663,0.0338,1548,140,21312,1016
7068,1759844422.0017657,0.2095,0.0271,1572,136,21312,1016
7101,1759844422.0337648,0.21,0.0271,1572,136,21308,1016
7134,1759844422.066766,0.21,0.0271,1572,136,21308,1016
7168,1759844422.1034935,0.2095,0.0271,1572,136,21312,1016
7201,1759844422.1365893,0.2322,0.0271,1584,136,21304,1016
7234,1759844422.168608,0.246,0.0348,1592,140,21308,1012
7267,1759844422.2015915,0.2599,0.0271,1600,136,21312,1016
7300,1759844422.2345994,0.2671,0.0271,1604,136,21312,1016
7333,1759844422.2676961,0.2682,0.0271,1604,136,21304,1016
7366,1759844422.2998736,0.2682,0.0271,1604,136,21304,1016
7399,1759844422.3329446,0.2671,0.0271,1604,136,21312,1016
7432,1759844422.3659961,0.2599,0.0271,1600,136,21312,1016
7465,1759844422.3988318,0.2676,0.0271,1604,136,21308,1016
7498,1759844422.431822,0.2604,0.0271,1600,136,21308,1016
7531,1759844422.46387,0.2676,0.0271,1604,136,21308,1016
7564,1759844422.4968073,0.2604,0.0271,1600,136,21308,1016
7597,1759844422.5298011,0.2604,0.0271,1600,136,21308,1016
7630,1759844422.5665464,0.2599,0.0271,1600,136,21312,1016
7663,1759844422.5985317,0.2599,0.0271,1600,136,21312,1016
7696,1759844422.631565,0.2676,0.0271,1604,136,21308,1016
7729,1759844422.664545,0.2676,0.0348,1604,140,21308,1012
7762,1759844422.697633,0.2676,0.0271,1604,136,21308,1016
7795,1759844422.729803,0.2682,0.0271,1604,136,21304,1016
7828,1759844422.7626445,0.2676,0.0348,1604,140,21308,1012
7861,1759844422.7956462,0.2682,0.0271,1604,136,21304,1016
7894,1759844422.8286448,0.2676,0.0271,1604,136,21308,1016
7927,1759844422.861737,0.2604,0.0348,1600,140,21308,1012
7960,1759844422.8937917,0.246,0.0271,1592,136,21308,1016
7993,1759844422.9267454,0.2233,0.0271,1580,136,21316,1016
8026,1759844422.9597552,0.1164,0.0271,1520,136,21308,1016
8059,1759844422.992872,0.0588,0.0271,1488,136,21308,1016
8092,1759844423.0250132,0.0588,0.0271,1488,136,21308,1016
8125,1759844423.057841,0.0588,0.0271,1488,136,21308,1016
8158,1759844423.090851,0.0588,0.0271,1488,136,21308,1016
8192,1759844423.1275816,0.0588,0.0271,1488,136,21308,1016
8225,1759844423.159872,0.0588,0.0271,1488,136,21308,1016
8258,1759844423.1926737,0.0444,0.0271,1480,136,21308,1016
8291,1759844423.2256744,0.0012,0.0271,1456,136,21308,1016
8324,1759844423.2586899,-0.0708,0.0271,1416,136,21308,1016
8357,1759844423.2917979,-0.0852,0.0271,1408,136,21308,1016
8390,1759844423.3238928,-0.0929,0.0271,1404,136,21312,1016
8423,1759844423.3568082,-0.0929,0.0271,1404,136,21312,1016
8456,1759844423.3897972,-0.0713,0.0271,1416,136,21312,1016
8489,1759844423.4234202,-0.0708,0.0271,1416,136,21308,1016
8522,1759844423.4553833,-0.0713,0.0271,1416,136,21312,1016
8555,1759844423.4879003,-0.078,0.0271,1412,136,21308,1016
8588,1759844423.5209177,-0.0713,0.0271,1416,136,21312,1016
8621,1759844423.5539281,-0.0713,0.0271,1416,136,21312,1016
8654,1759844423.5897944,-0.0708,0.0271,1416,136,21308,1016
8687,1759844423.6226294,-0.0708,0.0271,1416,136,21308,1016
8720,1759844423.6556344,-0.0708,0.0271,1416,136,21308,1016
8753,1759844423.688643,-0.0929,0.0271,1404,136,21312,1016
8786,1759844423.7217333,-0.0852,0.0271,1408,136,21308,1016
8819,1759844423.753832,-0.0852,0.0271,1408,136,21308,1016
8852,1759844423.786769,-0.0852,0.0271,1408,136,21308,1016
8885,1759844423.8197317,-0.0852,0.0271,1408,136,21308,1016
8918,1759844423.852734,-0.0924,0.0271,1404,136,21308,1016
8951,1759844423.8850338,-0.0708,0.0271,1416,136,21308,1016
8984,1759844423.9178267,0.0439,0.0271,1480,136,21312,1016
9017,1759844423.95083,0.065,0.0271,1492,136,21316,1016
9050,1759844423.9838305,0.0583,0.0271,1488,136,21312,1016
9083,1759844424.0196984,0.0583,0.0271,1488,136,21312,1016
9116,1759844424.0525625,0.066,0.0271,1492,136,21308,1016
9149,1759844424.0855708,0.0583,0.0271,1488,136,21312,1016
9182,1759844424.1185741,0.0583,0.0271,1488,136,21312,1016
9216,1759844424.1516676,0.0799,0.0271,1500,136,21312,1016
9249,1759844424.1838677,0.066,0.0271,1492,136,21308,1016
9282,1759844424.2167788,0.0588,0.0271,1488,136,21308,1016
9315,1759844424.2497623,0.0578,0.0271,1488,136,21316,1016
9348,1759844424.282762,0.0583,0.0271,1488,136,21312,1016
9381,1759844424.3158655,0.0583,0.0271,1488,136,21312,1016
9414,1759844424.3479102,0.0583,0.0271,1488,136,21312,1016
9447,1759844424.380866,0.0578,0.0271,1488,136,21316,1016
9480,1759844424.4138672,0.0583,0.0271,1488,136,21312,1016
9513,1759844424.4497945,0.0655,0.0271,1492,136,21312,1016
9546,1759844424.4825993,0.0588,0.0271,1488,136,21308,1016
9579,1759844424.5156007,0.0583,0.0271,1488,136,21312,1016
9612,1759844424.5486116,0.0583,0.0271,1488,136,21312,1016
9645,1759844424.5816092,0.0655,0.0271,1492,136,21312,1016
9678,1759844424.6137974,0.0655,0.0271,1492,136,21312,1016
9711,1759844424.646701,0.0583,0.0271,1488,136,21312,1016
9744,1759844424.6797035,0.0588,0.0271,1488,136,21308,1016
9777,1759844424.712713,0.0799,0.0271,1500,136,21312,1016
9810,1759844424.7458825,0.0794,0.0271,1500,136,21316,1016
9843,1759844424.7778428,0.0583,0.0271,1488,136,21312,1016
9876,1759844424.8108244,0.0665,0.0271,1492,136,21304,1016
9909,1759844424.843839,0.066,0.0271,1492,136,21308,1016
9942,1759844424.877369,0.0588,0.0271,1488,136,21308,1016
9975,1759844424.9090989,0.0583,0.0271,1488,136,21312,1016
10008,1759844424.9419773,0.0593,0.0271,1488,136,21304,1016
10041,1759844424.975124,0.0588,0.0271,1488,136,21308,1016
10074,1759844425.0079849,0.0588,0.0271,1488,136,21308,1016
10107,1759844425.0437894,0.0588,0.0271,1488,136,21308,1016
10140,1759844425.0766978,0.0583,0.0271,1488,136,21312,1016
10173,1759844425.1097329,0.0588,0.0271,1488,136,21308,1016
10206,1759844425.142686,0.0588,0.0271,1488,136,21308,1016
10240,1759844425.1750014,0.0583,0.0271,1488,136,21312,1016
10273,1759844425.2079258,0.066,0.0271,1492,136,21308,1016
10306,1759844425.240878,0.0588,0.0271,1488,136,21308,1016
10339,1759844425.2739155,0.0583,0.0271,1488,136,21312,1016
10372,1759844425.3068688,0.0588,0.0271,1488,136,21308,1016
10405,1759844425.339165,0.0588,0.0271,1488,136,21308,1016
10438,1759844425.3720772,0.0799,0.0271,1500,136,21312,1016
10471,1759844425.4049635,0.0722,0.0271,1496,136,21316,1016
10504,1759844425.4380686,0.0727,0.0271,1496,136,21312,1016
10537,1759844425.4738233,0.0799,0.0271,1500,136,21312,1016
10570,1759844425.506724,0.0722,0.0271,1496,136,21316,1016
10603,1759844425.5397208,0.0804,0.0271,1500,136,21308,1016
10636,1759844425.5727186,0.0804,0.0271,1500,136,21308,1016
10669,1759844425.6050277,0.0804,0.0271,1500,136,21308,1016
10702,1759844425.6378298,0.0804,0.0271,1500,136,21308,1016
10735,1759844425.6707983,0.0727,0.0271,1496,136,21312,1016
10768,1759844425.7038019,0.0804,0.0271,1500,136,21308,1016
