arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1717,1759852480.192036,0.0603,0.0,1488,0,21296,0
1750,1759852480.2241964,0.068,0.0,1492,0,21292,0
1783,1759852480.2607694,0.0603,0.0,1488,0,21296,0
1816,1759852480.2937787,0.0608,0.0,1488,0,21292,0
1849,1759852480.3269062,0.0603,0.0,1488,0,21296,0
1882,1759852480.3588948,0.0819,0.0,1500,0,21296,0
1915,1759852480.391899,0.0608,0.0,1488,0,21292,0
1948,1759852480.4249208,0.0382,0.0271,1476,136,21300,1016
1981,1759852480.4579637,0.0608,0.028,1488,136,21292,1012
2014,1759852480.4909248,0.0603,0.0552,1488,152,21296,1012
2048,1759852480.5231128,0.0608,0.0823,1488,168,21292,1012
2081,1759852480.5597496,0.0824,0.1083,1500,184,21292,1016
2114,1759852480.592747,0.0608,0.1083,1488,184,21292,1016
2147,1759852480.6257474,0.0608,0.1083,1488,184,21292,1016
2180,1759852480.657784,0.0531,0.1083,1484,184,21296,1016
2213,1759852480.690833,0.0531,0.1163,1484,188,21296,1012
2246,1759852480.7238398,0.0608,0.1095,1488,184,21292,1012
2279,1759852480.7568436,0.0608,0.1083,1488,184,21292,1016
2312,1759852480.7890248,0.0608,0.1083,1488,184,21292,1016
2345,1759852480.8219616,0.0608,0.1083,1488,184,21292,1016
2378,1759852480.854938,0.0608,0.1083,1488,184,21292,1016
2411,1759852480.8879473,0.0603,0.1095,1488,184,21296,1012
2444,1759852480.9209569,0.0603,0.1095,1488,184,21296,1012
2477,1759852480.953033,0.0757,0.1083,1496,184,21288,1016
2510,1759852480.986096,0.1185,0.1083,1520,184,21292,1016
2543,1759852481.0190673,0.154,0.1083,1540,184,21296,1016
2576,1759852481.0520866,0.2116,0.1095,1572,184,21296,1012
2609,1759852481.0842664,0.226,0.1095,1580,184,21296,1012
2642,1759852481.1208084,0.2482,0.1083,1592,184,21292,1016
2675,1759852481.1537943,0.262,0.1095,1600,184,21296,1012
2708,1759852481.1867914,0.2842,0.1083,1612,184,21292,1016
2741,1759852481.2189553,0.2837,0.1083,1612,184,21296,1016
2774,1759852481.2518044,0.2837,0.1083,1612,184,21296,1016
2807,1759852481.284904,0.2837,0.1083,1612,184,21296,1016
2840,1759852481.3179154,0.2842,0.0812,1612,168,21292,1016
2873,1759852481.3509111,0.2266,0.0812,1580,168,21292,1016
2906,1759852481.3829675,0.2044,0.0812,1568,168,21296,1016
2939,1759852481.4160013,0.0968,0.0823,1508,168,21292,1012
2972,1759852481.4490085,0.0603,0.0891,1488,172,21296,1012
3005,1759852481.4820092,0.0603,0.0812,1488,168,21296,1016
3038,1759852481.5141928,0.0531,0.0823,1484,168,21296,1012
3072,1759852481.5471065,0.0603,0.0812,1488,168,21296,1016
3105,1759852481.5838346,0.0598,0.0823,1488,168,21300,1012
3138,1759852481.6168478,0.068,0.0823,1492,168,21292,1012
3171,1759852481.6490514,0.0531,0.0552,1484,152,21296,1012
3204,1759852481.681841,0.0608,0.028,1488,136,21292,1012
3237,1759852481.7149436,0.0603,0.0348,1488,140,21296,1012
3270,1759852481.747951,0.0598,0.0348,1488,140,21300,1012
3303,1759852481.7809427,0.0603,0.0348,1488,140,21296,1012
3336,1759852481.8130558,0.0603,0.0348,1488,140,21296,1012
3369,1759852481.8460464,0.0603,0.0348,1488,140,21296,1012
3402,1759852481.8790433,0.0747,0.0348,1496,140,21296,1012
3435,1759852481.9120479,0.0747,0.0348,1496,140,21296,1012
3468,1759852481.9450524,0.0747,0.0348,1496,140,21296,1012
3501,1759852481.9770942,0.0963,0.0348,1508,140,21296,1012
3534,1759852482.0137832,0.1179,0.0348,1520,140,21296,1012
3567,1759852482.0467887,0.1396,0.0348,1532,140,21296,1012
3600,1759852482.0789812,0.1545,0.0348,1540,140,21292,1012
3633,1759852482.1118019,0.1462,0.0,1536,84,21300,1016
3666,1759852482.1448884,0.154,0.028,1540,136,21296,1012
3699,1759852482.1778936,0.154,0.0541,1540,152,21296,1016
3732,1759852482.2108972,0.154,0.0552,1540,152,21296,1012
3765,1759852482.2429948,0.154,0.0541,1540,152,21296,1016
3798,1759852482.2759113,0.1545,0.0541,1540,152,21292,1016
3831,1759852482.3090303,0.1545,0.0271,1540,136,21292,1016
3864,1759852482.3420103,0.1468,0.0552,1536,152,21296,1012
3897,1759852482.374217,0.1535,0.0541,1540,152,21300,1016
3930,1759852482.4070082,0.1468,0.0271,1536,136,21296,1016
3963,1759852482.4400969,0.1401,0.0271,1532,136,21292,1016
3996,1759852482.4731112,0.1107,0.028,1516,136,21296,1012
4029,1759852482.5061176,0.0742,0.0271,1496,136,21300,1016
4062,1759852482.5382383,0.0819,0.0271,1500,136,21296,1016
4096,1759852482.5748534,0.0747,0.0271,1496,136,21296,1016
4129,1759852482.607946,0.0819,0.0271,1500,136,21296,1016
4162,1759852482.64094,0.0747,0.0271,1496,136,21296,1016
4195,1759852482.6730745,0.0819,0.0271,1500,136,21296,1016
4228,1759852482.7059586,0.0963,0.0271,1508,136,21296,1016
4261,1759852482.739038,0.0963,0.0271,1508,136,21296,1016
4294,1759852482.7720466,0.0963,0.0271,1508,136,21296,1016
4327,1759852482.8050413,0.1107,0.0271,1516,136,21296,1016
4360,1759852482.837152,0.1179,0.0271,1520,136,21296,1016
4393,1759852482.8702328,0.1179,0.0271,1520,136,21296,1016
4426,1759852482.9031694,0.1179,0.0271,1520,136,21296,1016
4459,1759852482.9361484,0.1179,0.0271,1520,136,21296,1016
4492,1759852482.968315,0.1113,0.0271,1516,136,21292,1016
4525,1759852483.0011492,0.1107,0.0271,1516,136,21296,1016
4558,1759852483.0378993,0.1185,0.0271,1520,136,21292,1016
4591,1759852483.070903,0.1179,0.0271,1520,136,21296,1016
4624,1759852483.1030052,0.1329,0.0271,1528,136,21292,1016
4657,1759852483.1359007,0.1324,0.0271,1528,136,21296,1016
4690,1759852483.1689863,0.154,0.0271,1540,136,21296,1016
4723,1759852483.2020023,0.154,0.0271,1540,136,21296,1016
4756,1759852483.2350032,0.1545,0.0271,1540,136,21292,1016
4789,1759852483.2670288,0.1679,0.0271,1548,136,21300,1016
4822,1759852483.3000057,0.1761,0.0271,1552,136,21292,1016
4855,1759852483.3331034,0.1895,0.0271,1560,136,21300,1016
4888,1759852483.3661122,0.1905,0.0271,1560,136,21292,1016
4921,1759852483.3982625,0.2121,0.0271,1572,136,21292,1016
4954,1759852483.4311106,0.2116,0.0271,1572,136,21296,1016
4987,1759852483.4641912,0.226,0.028,1580,136,21296,1012
5020,1759852483.500858,0.226,0.0271,1580,136,21296,1016
5053,1759852483.5329409,0.2266,0.0541,1580,152,21292,1016
5086,1759852483.5658498,0.2266,0.0541,1580,152,21292,1016
5120,1759852483.5989466,0.226,0.0552,1580,152,21296,1012
5153,1759852483.632037,0.226,0.0541,1580,152,21296,1016
5186,1759852483.665043,0.2266,0.0552,1580,152,21292,1012
5219,1759852483.6971428,0.2266,0.0541,1580,152,21292,1016
5252,1759852483.7300553,0.226,0.0348,1580,140,21296,1012
5285,1759852483.7631438,0.2266,0.0348,1580,140,21292,1012
5318,1759852483.7961445,0.226,0.0348,1580,140,21296,1012
5351,1759852483.8283484,0.226,0.0348,1580,140,21296,1012
5384,1759852483.8616118,0.2266,0.0348,1580,140,21292,1012
5417,1759852483.897901,0.226,0.0348,1580,140,21296,1012
5450,1759852483.930893,0.226,0.0348,1580,140,21296,1012
5483,1759852483.9630322,0.226,0.0348,1580,140,21296,1012
5516,1759852483.9959047,0.2476,0.0348,1592,140,21296,1012
5549,1759852484.0289009,0.2404,0.0348,1588,140,21296,1012
5582,1759852484.062002,0.262,0.0348,1600,140,21296,1012
5615,1759852484.0949929,0.262,0.0348,1600,140,21296,1012
5648,1759852484.1270533,0.2842,0.0348,1612,140,21292,1012
5681,1759852484.1599977,0.2831,0.0348,1612,140,21300,1012
5714,1759852484.1930945,0.2837,0.0348,1612,140,21296,1012
5747,1759852484.2261207,0.2837,0.0348,1612,140,21296,1012
5780,1759852484.258296,0.2837,0.0348,1612,140,21296,1012
5813,1759852484.2911265,0.2842,0.0348,1612,140,21292,1012
5846,1759852484.3241327,0.2837,0.0348,1612,140,21296,1012
5879,1759852484.3572319,0.2837,0.0348,1612,140,21296,1012
5912,1759852484.3902192,0.2837,0.0348,1612,140,21296,1012
5945,1759852484.4232454,0.2837,0.0348,1612,140,21296,1012
5978,1759852484.4552171,0.2842,0.0348,1612,140,21292,1012
6011,1759852484.491967,0.2837,0.0348,1612,140,21296,1012
6044,1759852484.5249612,0.2842,0.0348,1612,140,21292,1012
6077,1759852484.5570147,0.2837,0.0552,1612,152,21296,1012
6110,1759852484.590017,0.2842,0.0541,1612,152,21292,1016
6144,1759852484.6230857,0.2914,0.062,1616,156,21292,1012
6177,1759852484.6561718,0.2842,0.0541,1612,152,21292,1016
6210,1759852484.6891932,0.2842,0.0541,1612,152,21292,1016
6243,1759852484.721181,0.2842,0.0541,1612,152,21292,1016
6276,1759852484.7541888,0.2842,0.0552,1612,152,21292,1012
6309,1759852484.787315,0.2837,0.0541,1612,152,21296,1016
6342,1759852484.8203087,0.2837,0.028,1612,136,21296,1012
6375,1759852484.8524444,0.2842,0.0271,1612,136,21292,1016
6408,1759852484.8853068,0.2837,0.0271,1612,136,21296,1016
6441,1759852484.9220045,0.2837,0.0271,1612,136,21296,1016
6474,1759852484.9550054,0.2698,0.0271,1604,136,21292,1016
6507,1759852484.987096,0.262,0.0271,1600,136,21296,1016
6540,1759852485.0200162,0.2121,0.0271,1572,136,21292,1016
6573,1759852485.0530174,0.19,0.0271,1560,136,21296,1016
6606,1759852485.086106,0.1185,0.0271,1520,136,21292,1016
6639,1759852485.118317,0.0963,0.0271,1508,136,21296,1016
6672,1759852485.1511266,0.0747,0.0271,1496,136,21296,1016
6705,1759852485.18411,0.0747,0.0271,1496,136,21296,1016
6738,1759852485.217206,0.0747,0.0271,1496,136,21296,1016
6771,1759852485.2502203,0.0752,0.0271,1496,136,21292,1016
6804,1759852485.2823374,0.0747,0.0271,1496,136,21296,1016
6837,1759852485.3152192,0.0747,0.0271,1496,136,21296,1016
6870,1759852485.3482325,0.0747,0.0271,1496,136,21296,1016
6903,1759852485.3813248,0.0747,0.0271,1496,136,21296,1016
6936,1759852485.4143286,0.0752,0.0271,1496,136,21292,1016
6969,1759852485.4463403,0.0819,0.0271,1500,136,21296,1016
7002,1759852485.4829652,0.0819,0.0271,1500,136,21296,1016
7035,1759852485.5160685,0.0747,0.0271,1496,136,21296,1016
