arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
5285,1759852604.396464,0.1833,0.028,1556,136,21292,1012
5318,1759852604.429464,0.1694,0.028,1548,136,21288,1012
5351,1759852604.4615428,0.1478,0.028,1536,136,21288,1012
5384,1759852604.4945254,0.1545,0.028,1540,136,21292,1012
5417,1759852604.527617,0.1545,0.028,1540,136,21292,1012
5450,1759852604.5606022,0.1761,0.028,1552,136,21292,1012
5483,1759852604.5927894,0.2049,0.028,1568,136,21292,1012
5516,1759852604.6255805,0.241,0.028,1588,136,21292,1012
5549,1759852604.6586194,0.2631,0.028,1600,136,21288,1012
5582,1759852604.6953151,0.3064,0.028,1624,136,21288,1012
5615,1759852604.7274413,0.3208,0.028,1632,136,21288,1012
5648,1759852604.7603166,0.3202,0.028,1632,136,21292,1012
5681,1759852604.793317,0.3424,0.028,1644,136,21288,1012
5714,1759852604.8264112,0.3419,0.028,1644,136,21292,1012
5747,1759852604.8594124,0.3419,0.028,1644,136,21292,1012
5780,1759852604.8914535,0.3424,0.028,1644,136,21288,1012
5813,1759852604.9244332,0.3424,0.028,1644,136,21288,1012
5846,1759852604.9574351,0.3352,0.028,1640,136,21288,1012
5879,1759852604.9905205,0.3352,0.028,1640,136,21288,1012
5912,1759852605.0227003,0.3424,0.028,1644,136,21288,1012
5945,1759852605.055541,0.3419,0.028,1644,136,21292,1012
5978,1759852605.088537,0.3346,0.028,1640,136,21292,1012
6011,1759852605.1252818,0.3352,0.028,1640,136,21288,1012
6044,1759852605.1573563,0.3424,0.028,1644,136,21288,1012
6077,1759852605.19027,0.3419,0.028,1644,136,21292,1012
6110,1759852605.2232838,0.3352,0.028,1640,136,21288,1012
6144,1759852605.256411,0.3346,0.028,1640,136,21292,1012
6177,1759852605.28948,0.3346,0.028,1640,136,21292,1012
6210,1759852605.3215466,0.3352,0.028,1640,136,21288,1012
6243,1759852605.3544824,0.3346,0.028,1640,136,21292,1012
6276,1759852605.387487,0.3352,0.028,1640,136,21288,1012
6309,1759852605.420613,0.3424,0.028,1644,136,21288,1012
6342,1759852605.4528077,0.3341,0.028,1640,136,21296,1012
6375,1759852605.4855864,0.3213,0.028,1632,136,21284,1012
6408,1759852605.5186193,0.3208,0.028,1632,136,21288,1012
6441,1759852605.5553243,0.3202,0.028,1632,136,21292,1012
6474,1759852605.5874712,0.3202,0.028,1632,136,21292,1012
6507,1759852605.6203563,0.3202,0.028,1632,136,21292,1012
6540,1759852605.6533544,0.3208,0.028,1632,136,21288,1012
6573,1759852605.6863346,0.328,0.028,1636,136,21288,1012
6606,1759852605.7194338,0.328,0.028,1636,136,21288,1012
6639,1759852605.751486,0.3202,0.028,1632,136,21292,1012
6672,1759852605.7844532,0.328,0.0,1636,108,21288,1012
6705,1759852605.8174584,0.3202,0.0,1632,104,21292,1012
6738,1759852605.8505676,0.3208,0.028,1632,136,21288,1012
6771,1759852605.8827288,0.3202,0.028,1632,136,21292,1012
6804,1759852605.9155567,0.3208,0.0348,1632,140,21288,1012
6837,1759852605.948548,0.3208,0.0348,1632,140,21288,1012
6870,1759852605.981572,0.3208,0.028,1632,136,21288,1012
6903,1759852606.014643,0.3208,0.0271,1632,136,21288,1016
6936,1759852606.046731,0.328,0.0348,1636,140,21288,1012
6969,1759852606.079673,0.3202,0.0271,1632,136,21292,1016
7002,1759852606.112649,0.3208,0.0271,1632,136,21288,1016
7035,1759852606.149393,0.2986,0.0271,1620,136,21292,1016
