arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
4789,1759836147.180189,0.0593,0.0,1488,0,21304,0
4723,1759836147.180548,0.0588,0.0,1488,0,21308,0
4756,1759836147.180986,0.0593,0.0,1488,0,21304,0
4789,1759836147.1812932,0.0593,0.0,1488,0,21304,0
4822,1759836147.1937785,0.0588,0.0,1488,0,21308,0
4855,1759836147.2260892,0.0593,0.0,1488,0,21304,0
4888,1759836147.2588284,0.0583,0.0,1488,0,21312,0
4921,1759836147.29183,0.0593,0.0,1488,0,21304,0
4954,1759836147.32485,0.0588,0.0,1488,0,21308,0
4987,1759836147.3606663,0.0809,0.0,1500,0,21304,0
5020,1759836147.3936014,0.0593,0.0,1488,0,21304,0
5053,1759836147.4266105,0.0665,0.0,1492,0,21304,0
5086,1759836147.4596236,0.0593,0.0,1488,0,21304,0
5120,1759836147.4919171,0.0593,0.0,1488,0,21304,0
5153,1759836147.5248475,0.0588,0.0,1488,0,21308,0
5186,1759836147.5578022,0.0665,0.0,1492,0,21304,0
5219,1759836147.590814,0.0588,0.0,1488,0,21308,0
5252,1759836147.6238205,0.0593,0.0,1488,0,21304,0
5285,1759836147.6561236,0.0593,0.0,1488,0,21304,0
5318,1759836147.6889668,0.0588,0.0,1488,0,21308,0
5351,1759836147.7219832,0.0588,0.0,1488,0,21308,0
5384,1759836147.7549837,0.066,0.0,1492,0,21308,0
5417,1759836147.7907758,0.0593,0.0,1488,0,21304,0
5450,1759836147.8236997,0.0588,0.0,1488,0,21308,0
5483,1759836147.8566902,0.0593,0.0,1488,0,21304,0
5516,1759836147.8897908,0.0588,0.0,1488,0,21308,0
5549,1759836147.921859,0.0588,0.0,1488,0,21308,0
5582,1759836147.9548223,0.0588,0.0,1488,0,21308,0
5615,1759836147.9877896,0.0588,0.0,1488,0,21308,0
5648,1759836148.0207691,0.0593,0.0,1488,0,21304,0
5681,1759836148.0537732,0.0665,0.0,1492,0,21304,0
5714,1759836148.0860279,0.0588,0.0,1488,0,21308,0
5747,1759836148.1188598,0.0593,0.0,1488,0,21304,0
5780,1759836148.1518924,0.0588,0.0,1488,0,21308,0
5813,1759836148.1850908,0.0588,0.0,1488,0,21308,0
5846,1759836148.2173092,0.0588,0.0,1488,0,21308,0
5879,1759836148.2500129,0.0588,0.0,1488,0,21308,0
5912,1759836148.2830508,0.0588,0.0,1488,0,21308,0
5945,1759836148.315991,0.0588,0.0,1488,120,21308,0
5978,1759836148.351864,0.0598,0.0552,1488,152,21300,1012
6011,1759836148.384797,0.0593,0.0541,1488,152,21304,1016
6044,1759836148.4177864,0.0593,0.0541,1488,152,21304,1016
6077,1759836148.4507773,0.0593,0.0541,1488,152,21304,1016
6110,1759836148.4837868,0.0588,0.0552,1488,152,21308,1012
6144,1759836148.5160336,0.0588,0.0823,1488,168,21308,1012
6177,1759836148.5490875,0.0588,0.0552,1488,152,21308,1012
6210,1759836148.5819597,0.0588,0.062,1488,156,21308,1012
6243,1759836148.6149716,0.0583,0.0552,1488,152,21312,1012
6276,1759836148.6479783,0.0588,0.0541,1488,152,21308,1016
6309,1759836148.6837573,0.0516,0.0541,1484,152,21308,1016
6342,1759836148.716703,0.0593,0.0552,1488,152,21304,1012
6375,1759836148.7497141,0.0588,0.0541,1488,152,21308,1016
6408,1759836148.7827094,0.0588,0.0552,1488,152,21308,1012
6441,1759836148.814886,0.0598,0.0541,1488,152,21300,1016
6474,1759836148.8478084,0.0588,0.0609,1488,156,21308,1016
6507,1759836148.8808076,0.0588,0.0552,1488,152,21308,1012
6540,1759836148.913809,0.0593,0.0823,1488,168,21304,1012
6573,1759836148.9459817,0.0588,0.0541,1488,152,21308,1016
6606,1759836148.9789243,0.0593,0.0541,1488,152,21304,1016
6639,1759836149.01196,0.0593,0.0541,1488,152,21304,1016
6672,1759836149.0450673,0.0593,0.0541,1488,152,21304,1016
6705,1759836149.0779302,0.066,0.0552,1492,152,21308,1012
6738,1759836149.1101263,0.0593,0.0541,1488,152,21304,1016
6771,1759836149.1430242,0.0665,0.0541,1492,152,21304,1016
6804,1759836149.1760252,0.0593,0.062,1488,156,21304,1012
6837,1759836149.2091532,0.0588,0.0552,1488,152,21308,1012
6870,1759836149.241341,0.0593,0.0541,1488,152,21304,1016
6903,1759836149.2777576,0.0516,0.0541,1484,152,21308,1016
6936,1759836149.3107688,0.0588,0.0541,1488,152,21308,1016
6969,1759836149.3437648,0.0588,0.0541,1488,152,21308,1016
7002,1759836149.375895,0.0588,0.062,1488,156,21308,1012
7035,1759836149.4089973,0.0593,0.0552,1488,152,21304,1012
7068,1759836149.441874,0.0593,0.0541,1488,152,21304,1016
7101,1759836149.4748747,0.0593,0.0541,1488,152,21304,1016
7134,1759836149.5078766,0.0593,0.0541,1488,152,21304,1016
7168,1759836149.5400581,0.0516,0.0609,1484,156,21308,1016
7201,1759836149.5732038,0.0737,0.062,1496,156,21304,1012
7234,1759836149.6060843,0.0732,0.062,1496,156,21308,1012
7267,1759836149.639096,0.0953,0.0541,1508,152,21304,1016
7300,1759836149.6713033,0.139,0.062,1532,156,21300,1012
7333,1759836149.7078009,0.1452,0.0541,1536,152,21308,1016
7366,1759836149.7408197,0.1524,0.0552,1540,152,21308,1012
7399,1759836149.7738276,0.174,0.062,1552,156,21308,1012
7432,1759836149.8059745,0.1745,0.0541,1552,152,21304,1016
7465,1759836149.8389258,0.1884,0.0541,1560,152,21308,1016
7498,1759836149.871905,0.1884,0.0552,1560,152,21308,1012
7531,1759836149.90491,0.1884,0.0541,1560,152,21308,1016
7564,1759836149.9379203,0.1889,0.0541,1560,152,21304,1016
7597,1759836149.9699862,0.21,0.0531,1572,152,21308,1020
7630,1759836150.0030138,0.21,0.0541,1572,152,21308,1016
7663,1759836150.0360153,0.2105,0.0552,1572,152,21304,1012
7696,1759836150.0691528,0.21,0.0541,1572,152,21308,1016
7729,1759836150.101356,0.2111,0.0552,1572,152,21300,1012
7762,1759836150.137754,0.1889,0.062,1560,156,21304,1012
7795,1759836150.1707425,0.1812,0.0552,1556,152,21308,1012
7828,1759836150.203758,0.1673,0.0552,1548,152,21304,1012
7861,1759836150.2358925,0.1745,0.062,1552,156,21304,1012
7894,1759836150.268766,0.1745,0.0271,1552,136,21304,1016
7927,1759836150.3018646,0.1745,0.0271,1552,136,21304,1016
7960,1759836150.334864,0.1745,0.0271,1552,136,21304,1016
7993,1759836150.367867,0.1745,0.0271,1552,136,21304,1016
8026,1759836150.399922,0.1529,0.0271,1540,136,21304,1016
8059,1759836150.432972,0.1313,0.0271,1528,136,21304,1016
8092,1759836150.4659712,0.0593,0.0271,1488,136,21304,1016
8125,1759836150.4989824,-0.0487,0.0271,1428,136,21304,1016
8158,1759836150.5311646,-0.114,0.0271,1392,136,21308,1016
8192,1759836150.5641105,-0.1716,0.0271,1360,136,21308,1016
8225,1759836150.6008115,-0.1856,0.0271,1352,136,21304,1016
8258,1759836150.6338124,-0.3008,0.0271,1288,136,21304,1016
8291,1759836150.6660187,-0.4088,0.0271,1228,136,21304,1016
8324,1759836150.6988223,-0.5025,0.0271,1176,136,21304,1016
8357,1759836150.7319183,-0.5385,0.0271,1156,136,21304,1016
8390,1759836150.7649229,-0.5385,0.0271,1156,136,21304,1016
8423,1759836150.797924,-0.3656,0.0271,1252,136,21304,1016
8456,1759836150.830027,-0.3152,0.0271,1280,136,21304,1016
8489,1759836150.8630176,-0.2436,0.0271,1320,136,21308,1016
8522,1759836150.89604,-0.2216,0.0271,1332,136,21304,1016
8555,1759836150.9291499,-0.1716,0.0271,1360,136,21308,1016
8588,1759836150.962039,-0.1419,0.0271,1376,136,21300,1016
8621,1759836150.994053,-0.0343,0.0271,1436,136,21304,1016
8654,1759836151.0271323,0.0161,0.0271,1464,136,21304,1016
8687,1759836151.060134,0.0593,0.0271,1488,136,21304,1016
8720,1759836151.0932548,0.0593,0.0271,1488,136,21304,1016
8753,1759836151.1253872,0.0804,0.0271,1500,136,21308,1016
8786,1759836151.1618536,0.0804,0.0271,1500,136,21308,1016
8819,1759836151.1948729,0.0809,0.0271,1500,136,21304,1016
8852,1759836151.2278655,0.0737,0.0271,1496,136,21304,1016
8885,1759836151.2599394,0.0809,0.0271,1500,136,21304,1016
8918,1759836151.2928996,0.0732,0.0271,1496,136,21308,1016
8951,1759836151.3259654,0.0814,0.0271,1500,136,21300,1016
8984,1759836151.358961,0.0737,0.0271,1496,136,21304,1016
9017,1759836151.3911767,0.0809,0.0271,1500,136,21304,1016
9050,1759836151.4239762,0.0809,0.0271,1500,136,21304,1016
9083,1759836151.4572046,0.0732,0.0271,1496,136,21308,1016
9116,1759836151.4900882,0.0737,0.0271,1496,136,21304,1016
9149,1759836151.523079,0.0737,0.0271,1496,136,21304,1016
9182,1759836151.555199,0.0809,0.0271,1500,136,21304,1016
9216,1759836151.5881908,0.0593,0.0271,1488,136,21304,1016
9249,1759836151.6249044,0.0593,0.0271,1488,136,21304,1016
9282,1759836151.657902,0.0588,0.0271,1488,136,21308,1016
9315,1759836151.6900318,0.0588,0.0271,1488,136,21308,1016
9348,1759836151.722916,0.0588,0.0271,1488,136,21308,1016
9381,1759836151.7560456,0.0665,0.0271,1492,136,21304,1016
9414,1759836151.7890162,0.0588,0.0271,1488,136,21308,1016
9447,1759836151.8220172,0.0593,0.0271,1488,136,21304,1016
9480,1759836151.854045,0.0593,0.0271,1488,136,21304,1016
9513,1759836151.8871212,0.0588,0.0271,1488,136,21308,1016
9546,1759836151.9201207,0.0588,0.0271,1488,136,21308,1016
9579,1759836151.953247,0.0588,0.0271,1488,136,21308,1016
9612,1759836151.9854126,0.0593,0.0271,1488,136,21304,1016
9645,1759836152.0181181,0.0588,0.0271,1488,136,21308,1016
9678,1759836152.0548544,0.0593,0.0271,1488,136,21304,1016
9711,1759836152.0878446,0.0593,0.0271,1488,136,21304,1016
9744,1759836152.1199543,0.0593,0.0271,1488,136,21304,1016
9777,1759836152.1528473,0.0588,0.0271,1488,136,21308,1016
9810,1759836152.1859586,0.0665,0.0271,1492,136,21304,1016
9843,1759836152.2189791,0.0588,0.0271,1488,136,21308,1016
9876,1759836152.251978,0.0809,0.0271,1500,136,21304,1016
9909,1759836152.2840164,0.0588,0.0271,1488,136,21308,1016
9942,1759836152.3169959,0.0588,0.0271,1488,136,21308,1016
9975,1759836152.3500977,0.0588,0.0271,1488,136,21308,1016
10008,1759836152.3831077,0.0588,0.0271,1488,136,21308,1016
10041,1759836152.415293,0.0588,0.0271,1488,136,21308,1016
10074,1759836152.4481683,0.0588,0.0271,1488,136,21308,1016
10107,1759836152.481328,0.0588,0.0271,1488,136,21308,1016
10140,1759836152.5142019,0.0593,0.0271,1488,136,21304,1016
10173,1759836152.547212,0.0516,0.0271,1484,136,21308,1016
10206,1759836152.579267,0.0593,0.0271,1488,136,21304,1016
10240,1759836152.6159265,0.0593,0.0271,1488,136,21304,1016
10273,1759836152.6490102,0.0593,0.0271,1488,136,21304,1016
10306,1759836152.6820138,0.0593,0.0271,1488,136,21304,1016
10339,1759836152.7140777,0.0598,0.0271,1488,136,21300,1016
10372,1759836152.7470305,0.0516,0.0271,1484,136,21308,1016
10405,1759836152.7801266,0.0593,0.0271,1488,136,21304,1016
10438,1759836152.8132584,0.0593,0.0271,1488,136,21304,1016
10471,1759836152.845471,0.0593,0.0271,1488,136,21304,1016
10504,1759836152.878135,0.0588,0.0271,1488,136,21308,1016
10537,1759836152.9113033,0.066,0.0271,1492,136,21308,1016
10570,1759836152.94422,0.0588,0.0271,1488,136,21308,1016
10603,1759836152.9772155,0.0593,0.0271,1488,136,21304,1016
10636,1759836153.009369,0.0588,0.0271,1488,136,21308,1016
10669,1759836153.0422747,0.067,0.0271,1492,136,21300,1016
10702,1759836153.078963,0.0665,0.0271,1492,136,21304,1016
10735,1759836153.1119626,0.0588,0.0271,1488,136,21308,1016
10768,1759836153.144384,0.0593,0.0271,1488,136,21304,1016
