arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
9216,1759784371.0622272,-0.0623,0.1912,1460,136,21316,1016
9249,1759784371.0953045,-0.0633,0.1912,1460,136,21324,1016
9282,1759784371.1273937,-0.0706,0.1912,1456,136,21320,1016
9315,1759784371.1602886,-0.07,0.1912,1456,136,21316,1016
9348,1759784371.1933131,-0.0623,0.1912,1460,136,21316,1016
9381,1759784371.2263658,-0.07,0.1912,1456,136,21316,1016
9414,1759784371.258571,-0.0623,0.1912,1460,136,21316,1016
9447,1759784371.2913597,-0.0706,0.1912,1456,136,21320,1016
9480,1759784371.324364,-0.0623,0.1912,1460,136,21316,1016
9513,1759784371.3611975,-0.0706,0.1912,1456,136,21320,1016
9546,1759784371.393334,-0.0473,0.1912,1468,136,21320,1016
9579,1759784371.4261842,-0.07,0.1912,1456,136,21316,1016
9612,1759784371.4591923,-0.0706,0.1912,1456,136,21320,1016
9645,1759784371.4921951,-0.07,0.1912,1456,136,21316,1016
9678,1759784371.52526,-0.0473,0.1912,1468,136,21320,1016
9711,1759784371.557316,-0.07,0.1912,1456,136,21316,1016
9744,1759784371.5903463,-0.0706,0.1912,1456,136,21320,1016
9777,1759784371.623322,-0.07,0.1912,1456,136,21316,1016
9810,1759784371.6564357,-0.0706,0.1912,1456,136,21320,1016
9843,1759784371.6886363,-0.0711,0.1912,1456,136,21324,1016
9876,1759784371.7214296,-0.0706,0.1912,1456,136,21320,1016
9909,1759784371.7544663,-0.0706,0.1912,1456,136,21320,1016
9942,1759784371.787469,-0.0617,0.1912,1460,136,21312,1016
9975,1759784371.8205616,-0.0628,0.1912,1460,136,21320,1016
10008,1759784371.8561962,-0.0706,0.1912,1456,136,21320,1016
10041,1759784371.8891923,-0.07,0.1912,1456,136,21316,1016
10074,1759784371.9222145,-0.0623,0.1912,1460,136,21316,1016
10107,1759784371.9553094,-0.0623,0.1912,1460,136,21316,1016
10140,1759784371.9873533,-0.0711,0.1912,1456,136,21324,1016
10173,1759784372.0202844,-0.0633,0.1912,1460,136,21324,1016
10206,1759784372.0533416,-0.0633,0.1912,1460,136,21324,1016
10240,1759784372.0863757,-0.0623,0.1912,1460,136,21316,1016
10273,1759784372.1194594,-0.0706,0.1912,1456,136,21320,1016
10306,1759784372.1514628,-0.07,0.1912,1456,136,21316,1016
10339,1759784372.1844962,-0.0706,0.1912,1456,136,21320,1016
10372,1759784372.217483,-0.07,0.1912,1456,136,21316,1016
10405,1759784372.2534456,-0.0695,0.1912,1456,136,21312,1016
10438,1759784372.2862566,-0.0623,0.1912,1460,136,21316,1016
10471,1759784372.3192413,-0.0711,0.1912,1456,136,21324,1016
10504,1759784372.3522651,-0.0706,0.1912,1456,136,21320,1016
10537,1759784372.3853524,-0.0711,0.1912,1456,136,21324,1016
10570,1759784372.4174178,-0.0706,0.1912,1456,136,21320,1016
10603,1759784372.450358,-0.0623,0.1912,1460,136,21316,1016
10636,1759784372.4833398,-0.0623,0.1912,1460,136,21316,1016
10669,1759784372.51632,-0.0706,0.1912,1456,136,21320,1016
10702,1759784372.5495183,-0.0706,0.1912,1456,136,21320,1016
10735,1759784372.5814645,-0.0623,0.1912,1460,136,21316,1016
10768,1759784372.614426,-0.0706,0.1912,1456,136,21320,1016
