arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1717,1759852194.235736,0.0588,0.0,1488,0,21308,0
1750,1759852194.2687523,0.0593,0.0,1488,0,21304,0
1783,1759852194.3018348,0.0593,0.0,1488,0,21304,0
1816,1759852194.333882,0.0593,0.0,1488,0,21304,0
1849,1759852194.3668518,0.0588,0.0,1488,0,21308,0
1882,1759852194.3998876,0.0593,0.0,1488,0,21304,0
1915,1759852194.432994,0.0588,0.0,1488,88,21308,1016
1948,1759852194.4652054,0.0593,0.0348,1488,140,21304,1012
1981,1759852194.4980068,0.0372,0.028,1476,136,21308,1012
2014,1759852194.5310726,0.0377,0.062,1476,156,21304,1012
2048,1759852194.5677476,0.0377,0.0541,1476,152,21304,1016
2081,1759852194.6000283,0.0238,0.0541,1468,152,21300,1016
2114,1759852194.6328347,0.0233,0.0541,1468,152,21304,1016
2147,1759852194.6658268,0.0233,0.0552,1468,152,21304,1012
2180,1759852194.6995263,0.0377,0.0541,1476,152,21304,1016
2213,1759852194.7329237,0.0372,0.0541,1476,152,21308,1016
2246,1759852194.7640233,0.0593,0.0541,1488,152,21304,1016
2279,1759852194.7969196,0.0598,0.062,1488,156,21300,1012
2312,1759852194.8299298,0.0593,0.0541,1488,152,21304,1016
2345,1759852194.8630145,0.0809,0.0541,1500,152,21304,1016
2378,1759852194.8960254,0.0737,0.0541,1496,152,21304,1016
2411,1759852194.9280224,0.0958,0.062,1508,156,21300,1012
2444,1759852194.9610217,0.1452,0.0541,1536,152,21308,1016
2477,1759852194.9940305,0.1673,0.0541,1548,152,21304,1016
2510,1759852195.0299416,0.225,0.0541,1580,152,21304,1016
2543,1759852195.0627549,0.2538,0.0541,1596,152,21304,1016
2576,1759852195.0957701,0.2826,0.0541,1612,152,21304,1016
2609,1759852195.1287649,0.2826,0.0541,1612,152,21304,1016
2642,1759852195.161856,0.3036,0.0552,1624,152,21308,1012
2675,1759852195.1939425,0.3036,0.0541,1624,152,21308,1016
2708,1759852195.2268639,0.3031,0.062,1624,156,21312,1012
2741,1759852195.2598746,0.3042,0.062,1624,156,21304,1012
2774,1759852195.292886,0.2898,0.0541,1616,152,21304,1016
2807,1759852195.3251731,0.2244,0.0541,1580,152,21308,1016
2840,1759852195.3579845,0.2244,0.0541,1580,152,21308,1016
2873,1759852195.390976,0.1313,0.0552,1528,152,21304,1012
2906,1759852195.4239795,0.1308,0.0541,1528,152,21308,1016
2939,1759852195.4571097,0.0593,0.0552,1488,152,21304,1012
2972,1759852195.4891977,0.0588,0.0609,1488,156,21308,1016
3005,1759852195.5221179,0.0593,0.0541,1488,152,21304,1016
3038,1759852195.5558655,0.0598,0.0552,1488,152,21300,1012
3072,1759852195.5918326,0.0449,0.0823,1480,168,21304,1012
3105,1759852195.624064,0.0156,0.0541,1464,152,21308,1016
3138,1759852195.6577845,0.0022,0.0541,1456,152,21300,1016
3171,1759852195.6899216,0.0017,0.0541,1456,152,21304,1016
3204,1759852195.7229154,0.0017,0.0552,1456,152,21304,1012
3237,1759852195.756014,-0.0204,0.0552,1444,152,21308,1012
3270,1759852195.788066,-0.0199,0.0541,1444,152,21304,1016
3303,1759852195.8210218,-0.0127,0.0609,1448,156,21304,1016
3336,1759852195.8540313,-0.0199,0.0541,1444,152,21304,1016
3369,1759852195.8899717,-0.0343,0.0541,1436,152,21304,1016
3402,1759852195.9227676,-0.0343,0.062,1436,156,21304,1012
3435,1759852195.9557607,-0.0343,0.0541,1436,152,21304,1016
3468,1759852195.988762,-0.0348,0.0552,1436,152,21308,1012
3501,1759852196.021776,-0.0348,0.062,1436,156,21308,1012
3534,1759852196.0540235,-0.0127,0.0609,1448,156,21304,1016
3567,1759852196.0868683,-0.0204,0.0541,1444,152,21308,1016
3600,1759852196.1198761,-0.0204,0.0541,1444,152,21308,1016
3633,1759852196.1528852,-0.0204,0.0552,1444,152,21308,1012
3666,1759852196.1859753,-0.0204,0.0348,1444,140,21308,1012
3699,1759852196.2179885,0.0012,0.0271,1456,136,21308,1016
3732,1759852196.2509716,0.0161,0.0271,1464,136,21304,1016
3765,1759852196.2839725,0.0593,0.0271,1488,136,21304,1016
3798,1759852196.316976,0.0588,0.0271,1488,136,21308,1016
3831,1759852196.3492136,0.0593,0.0271,1488,136,21304,1016
3864,1759852196.3820817,0.0583,0.0271,1488,136,21312,1016
3897,1759852196.4150777,0.0593,0.0271,1488,136,21304,1016
3930,1759852196.4481008,0.0588,0.0271,1488,136,21308,1016
3963,1759852196.483899,0.0444,0.0271,1480,136,21308,1016
3996,1759852196.5168235,0.0228,0.0271,1468,136,21308,1016
4029,1759852196.5498333,0.0017,0.0271,1456,136,21304,1016
4062,1759852196.5828688,0.0022,0.0271,1456,136,21300,1016
4096,1759852196.6159432,0.0012,0.0271,1456,136,21308,1016
4129,1759852196.648075,0.0017,0.0271,1456,136,21304,1016
4162,1759852196.681014,0.0017,0.0271,1456,136,21304,1016
4195,1759852196.71402,0.0012,0.0271,1456,136,21308,1016
4228,1759852196.7470298,-0.006,0.0271,1452,136,21308,1016
4261,1759852196.7793195,0.0012,0.0271,1456,136,21308,1016
4294,1759852196.8121142,0.0089,0.0271,1460,136,21304,1016
4327,1759852196.8451326,0.0012,0.0271,1456,136,21308,1016
4360,1759852196.8782134,0.0017,0.0271,1456,136,21304,1016
4393,1759852196.9140043,0.0089,0.0271,1460,136,21304,1016
4426,1759852196.946858,0.0007,0.0271,1456,136,21312,1016
4459,1759852196.979865,0.0089,0.0271,1460,136,21304,1016
4492,1759852197.0128589,0.0012,0.0271,1456,136,21308,1016
4525,1759852197.0450735,0.0012,0.0271,1456,136,21308,1016
4558,1759852197.0780146,0.0012,0.0348,1456,140,21308,1012
4591,1759852197.110959,0.0007,0.0271,1456,136,21312,1016
4624,1759852197.1439762,0.0089,0.028,1460,136,21304,1012
4657,1759852197.1769674,0.0084,0.0,1460,112,21308,1016
4690,1759852197.209242,0.0017,0.0271,1456,136,21304,1016
4723,1759852197.242076,0.0012,0.0271,1456,136,21308,1016
4756,1759852197.2750702,0.0089,0.0271,1460,136,21304,1016
4789,1759852197.3080673,0.0012,0.0271,1456,136,21308,1016
4822,1759852197.3410833,0.0017,0.0271,1456,136,21304,1016
4855,1759852197.373232,0.0017,0.0271,1456,136,21304,1016
4888,1759852197.4061933,-0.0204,0.0348,1444,140,21308,1012
4921,1759852197.4392154,-0.0199,0.028,1444,136,21304,1012
4954,1759852197.4722123,-0.0122,0.028,1448,136,21300,1012
4987,1759852197.5079598,-0.0132,0.0271,1448,136,21308,1016
5020,1759852197.5409248,-0.0199,0.0271,1444,136,21304,1016
5053,1759852197.5739343,-0.0127,0.0271,1448,136,21304,1016
5086,1759852197.6069477,-0.0343,0.0271,1436,136,21304,1016
5120,1759852197.63919,-0.0343,0.0271,1436,136,21304,1016
5153,1759852197.6721318,-0.0343,0.0271,1436,136,21304,1016
5186,1759852197.7051349,-0.0348,0.0271,1436,136,21308,1016
5219,1759852197.7381358,-0.0132,0.0271,1448,136,21308,1016
5252,1759852197.7711306,0.0012,0.0271,1456,136,21308,1016
5285,1759852197.8068423,0.0012,0.0271,1456,136,21308,1016
5318,1759852197.839852,0.0017,0.0271,1456,136,21304,1016
5351,1759852197.8728538,0.0012,0.0271,1456,136,21308,1016
5384,1759852197.9058652,0.0012,0.0271,1456,136,21308,1016
5417,1759852197.938029,0.0017,0.0271,1456,136,21304,1016
5450,1759852197.9709764,0.0012,0.0271,1456,136,21308,1016
5483,1759852198.0039682,0.0089,0.0271,1460,136,21304,1016
5516,1759852198.03699,-0.0204,0.0271,1444,136,21308,1016
5549,1759852198.0691345,-0.0343,0.0271,1436,136,21304,1016
5582,1759852198.1021073,-0.0348,0.0271,1436,136,21308,1016
5615,1759852198.135852,-0.0343,0.0271,1436,136,21304,1016
5648,1759852198.1692655,-0.0487,0.0271,1428,136,21304,1016
5681,1759852198.2019649,-0.0559,0.0271,1424,136,21304,1016
5714,1759852198.233304,-0.0492,0.0271,1428,136,21308,1016
5747,1759852198.2661831,-0.0564,0.0271,1424,136,21308,1016
5780,1759852198.299178,-0.0487,0.0271,1428,136,21304,1016
5813,1759852198.332203,-0.0564,0.0271,1424,136,21308,1016
5846,1759852198.3643663,-0.0343,0.0271,1436,136,21304,1016
5879,1759852198.400921,-0.0348,0.0271,1436,136,21308,1016
5912,1759852198.433964,-0.0343,0.0271,1436,136,21304,1016
5945,1759852198.4669218,0.0233,0.0271,1468,136,21304,1016
5978,1759852198.4990275,0.0233,0.0271,1468,136,21304,1016
6011,1759852198.532013,0.0588,0.0271,1488,136,21308,1016
6044,1759852198.5650196,0.0588,0.0271,1488,136,21308,1016
6077,1759852198.5980566,0.0593,0.0271,1488,136,21304,1016
6110,1759852198.6310601,0.0598,0.0271,1488,136,21300,1016
6144,1759852198.663226,0.0593,0.0271,1488,136,21304,1016
6177,1759852198.69624,0.0665,0.0271,1492,136,21304,1016
6210,1759852198.7292466,0.0588,0.0271,1488,136,21308,1016
6243,1759852198.7622242,0.0588,0.0271,1488,136,21308,1016
6276,1759852198.7952394,0.0593,0.0271,1488,136,21304,1016
6309,1759852198.830987,0.0732,0.0271,1496,136,21308,1016
6342,1759852198.8639884,0.0593,0.0271,1488,136,21304,1016
6375,1759852198.89698,0.0593,0.0271,1488,136,21304,1016
6408,1759852198.9291325,0.0804,0.0271,1500,136,21308,1016
6441,1759852198.9620843,0.0588,0.0271,1488,136,21308,1016
6474,1759852198.9950666,0.0593,0.0271,1488,136,21304,1016
6507,1759852199.0280683,0.0593,0.0271,1488,136,21304,1016
6540,1759852199.0611029,0.0593,0.0271,1488,136,21304,1016
6573,1759852199.0931377,0.0588,0.0271,1488,136,21308,1016
6606,1759852199.12618,0.0593,0.0271,1488,136,21304,1016
6639,1759852199.1592116,0.0588,0.0271,1488,136,21308,1016
6672,1759852199.1921947,0.0598,0.0271,1488,136,21300,1016
6705,1759852199.2243721,0.0593,0.0271,1488,136,21304,1016
6738,1759852199.2574458,0.0593,0.0271,1488,136,21304,1016
6771,1759852199.2903266,0.0588,0.0271,1488,136,21308,1016
6804,1759852199.3233156,0.0588,0.0271,1488,136,21308,1016
6837,1759852199.3563235,0.0593,0.0271,1488,136,21304,1016
6870,1759852199.3884034,0.0588,0.0271,1488,136,21308,1016
6903,1759852199.4250512,0.0593,0.0271,1488,136,21304,1016
6936,1759852199.458029,0.0593,0.0271,1488,136,21304,1016
6969,1759852199.4910414,0.0593,0.0271,1488,136,21304,1016
7002,1759852199.5230987,0.0588,0.0271,1488,136,21308,1016
7035,1759852199.5561273,0.0732,0.0271,1496,136,21308,1016
