arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1222,1759784181.720107,-0.0411,0.0,1472,0,21332,0
1255,1759784181.720298,-0.05,0.0,1468,0,21340,0
1288,1759784181.7204888,-0.0494,0.0,1468,0,21336,0
1321,1759784181.720687,-0.0489,0.0,1468,0,21332,0
1354,1759784181.7208781,-0.0494,0.0,1468,0,21336,0
1387,1759784181.7210689,-0.0494,0.0,1468,0,21336,0
1420,1759784181.721271,-0.0649,0.0,1460,0,21336,0
1453,1759784181.7214646,-0.0644,0.0,1460,0,21332,0
1486,1759784181.7216613,-0.0649,0.0,1460,0,21336,0
1519,1759784181.7218678,-0.0649,0.0,1460,0,21336,0
1552,1759784181.7220626,-0.0727,0.0,1456,0,21336,0
1585,1759784181.7222683,-0.0644,0.0,1460,0,21332,0
1618,1759784181.7224607,-0.0644,0.0,1460,0,21332,0
1651,1759784181.7226522,-0.0649,0.0,1460,0,21336,0
1684,1759784181.7228432,-0.0494,0.0,1468,0,21336,0
1717,1759784181.72315,-0.0494,0.0,1468,0,21336,0
1750,1759784181.7233517,-0.0494,0.0,1468,0,21336,0
1783,1759784181.7235436,-0.05,0.0,1468,0,21340,0
1816,1759784181.723735,-0.0411,0.0,1472,0,21332,0
1849,1759784181.7239263,-0.0411,0.0,1472,0,21332,0
1882,1759784181.7241178,-0.0494,0.0,1468,0,21336,0
1915,1759784181.7243092,-0.0494,0.0,1468,0,21336,0
1948,1759784181.7245111,-0.0494,0.0,1468,0,21336,0
1981,1759784181.7247138,-0.0489,0.0,1468,0,21332,0
2014,1759784181.7249057,-0.0494,0.0,1468,0,21336,0
2048,1759784181.725098,-0.0505,0.0,1468,0,21344,0
2081,1759784181.7252903,-0.0494,0.0,1468,0,21336,0
2114,1759784181.7255008,-0.0417,0.0,1472,0,21336,0
2147,1759784181.7256937,-0.0417,0.0,1472,0,21336,0
2180,1759784181.7258868,-0.0417,0.0,1472,0,21336,0
2213,1759784181.7260792,-0.0494,0.0,1468,0,21336,0
2246,1759784181.7262707,-0.0494,0.0,1468,0,21336,0
2279,1759784181.7264643,-0.0494,0.0,1468,0,21336,0
2312,1759784181.726668,-0.0411,0.0,1472,0,21332,0
2345,1759784181.7268603,-0.0417,0.0,1472,0,21336,0
2378,1759784181.7270522,-0.0494,0.0,1468,0,21336,0
2411,1759784181.7272441,-0.0417,0.0,1472,0,21336,0
2444,1759784181.727436,-0.0494,0.0,1468,0,21336,0
2477,1759784181.727641,-0.0411,0.0,1472,0,21332,0
2510,1759784181.7278335,-0.0494,0.0,1468,0,21336,0
2543,1759784181.7280269,-0.0494,0.0,1468,0,21336,0
2576,1759784181.72824,-0.0489,0.0,1468,0,21332,0
2609,1759784181.7284784,-0.0411,0.0,1472,0,21332,0
2642,1759784181.7287116,-0.0494,0.0,1468,0,21336,0
2675,1759784181.7289464,-0.0494,0.0,1468,0,21336,0
2708,1759784181.7291496,-0.0494,0.0,1468,0,21336,0
2741,1759784181.729345,-0.0411,0.0,1472,0,21332,0
2774,1759784181.729539,-0.0489,0.0,1468,0,21332,0
2807,1759784181.729737,-0.0422,0.0,1472,0,21340,0
2840,1759784181.7299685,-0.0494,0.0,1468,0,21336,0
2873,1759784181.7301695,-0.0411,0.0,1472,0,21332,0
2906,1759784181.7303646,-0.0644,0.0,1460,0,21332,0
2939,1759784181.7305582,-0.0494,0.0,1468,0,21336,0
2972,1759784181.7307506,-0.0489,0.0,1468,0,21332,0
3005,1759784181.730943,-0.0489,0.0,1468,0,21332,0
3038,1759784181.7311518,-0.0494,0.0,1468,0,21336,0
3072,1759784181.7313554,-0.0494,0.0,1468,0,21336,0
3105,1759784181.731555,-0.0411,0.0,1472,0,21332,0
3138,1759784181.7317653,-0.0494,0.0,1468,0,21336,0
3171,1759784181.7319639,-0.0411,0.0,1472,0,21332,0
3204,1759784181.7321866,-0.0649,0.0,1460,0,21336,0
3237,1759784181.732381,-0.0411,0.0,1472,0,21332,0
3270,1759784181.7325745,-0.0411,0.0,1472,0,21332,0
3303,1759784181.7328386,-0.0494,0.0,1468,0,21336,0
3336,1759784181.7330337,-0.0494,0.0,1468,0,21336,0
3369,1759784181.7333863,-0.0494,0.0,1468,0,21336,0
3402,1759784181.7335896,-0.0411,0.0,1472,0,21332,0
3435,1759784181.7337945,-0.05,0.0,1468,0,21340,0
4723,1759784181.734734,-0.0494,0.0,1468,0,21336,0
4756,1759784181.7349296,-0.0494,0.0,1468,0,21336,0
4789,1759784181.7351234,-0.0417,0.0,1472,0,21336,0
4822,1759784181.7596893,-0.0494,0.0,1468,0,21336,0
4855,1759784181.7931647,-0.0494,0.0,1468,0,21336,0
4888,1759784181.8248112,-0.0494,0.0,1468,0,21336,0
4921,1759784181.857767,-0.0489,0.0,1468,0,21332,0
4954,1759784181.8907251,-0.05,0.0,1468,0,21340,0
4987,1759784181.9275246,-0.05,0.0,1468,0,21340,0
5020,1759784181.9595182,-0.0494,0.0,1468,0,21336,0
5053,1759784181.9925184,-0.0494,0.0,1468,0,21336,0
5086,1759784182.025524,-0.05,0.0,1468,0,21340,0
5120,1759784182.0585926,-0.0489,0.0,1468,0,21332,0
5153,1759784182.0908775,-0.0489,0.0,1468,0,21332,0
5186,1759784182.1236482,-0.0489,0.0,1468,0,21332,0
5219,1759784182.1566603,-0.0489,0.0,1468,0,21332,0
5252,1759784182.1896782,-0.0494,0.0,1468,0,21336,0
5285,1759784182.22274,-0.0417,0.0,1472,0,21336,0
5318,1759784182.2555215,-0.0411,0.0,1472,0,21332,0
5351,1759784182.2877522,-0.0494,0.0,1468,0,21336,0
5384,1759784182.3207746,-0.05,0.0,1468,0,21340,0
5417,1759784182.357691,-0.05,0.0,1468,0,21340,0
5450,1759784182.3896384,-0.0489,0.0,1468,0,21332,0
5483,1759784182.4226272,-0.0489,0.0,1468,0,21332,0
5516,1759784182.4555533,-0.0417,0.0,1472,0,21336,0
5549,1759784182.4885843,-0.0411,0.0,1472,0,21332,0
5582,1759784182.5208127,-0.0417,0.0,1472,0,21336,0
5615,1759784182.5536418,-0.0417,0.0,1472,0,21336,0
5648,1759784182.5866423,-0.0494,0.0,1468,0,21336,0
5681,1759784182.6196315,-0.0411,0.0,1472,0,21332,0
5714,1759784182.6527252,-0.0494,0.0,1468,0,21336,0
5747,1759784182.6847985,-0.0494,0.0,1468,0,21336,0
5780,1759784182.717722,-0.0417,0.0,1472,0,21336,0
5813,1759784182.7507203,-0.0494,0.0,1468,0,21336,0
5846,1759784182.7837224,-0.0494,0.0,1468,0,21336,0
5879,1759784182.8159542,-0.0411,0.0,1472,0,21332,0
5912,1759784182.8525255,-0.0411,0.0,1472,0,21332,0
5945,1759784182.8855922,-0.0417,0.0,1472,0,21336,0
5978,1759784182.918593,-0.0489,0.1976,1468,140,21332,1012
6011,1759784182.9508395,-0.0406,0.2202,1472,156,21328,1012
6044,1759784182.9836688,-0.05,0.2137,1468,152,21340,1016
6077,1759784183.0166922,-0.0417,0.2137,1472,152,21336,1016
6110,1759784183.0497,-0.0489,0.2137,1468,152,21332,1016
6144,1759784183.0827193,-0.0411,0.2137,1472,152,21332,1016
6177,1759784183.1149514,-0.0494,0.1912,1468,136,21336,1016
6210,1759784183.1477907,-0.05,0.2137,1468,152,21340,1016
6243,1759784183.180859,-0.0494,0.2146,1468,152,21336,1012
6276,1759784183.2137804,-0.0654,0.2193,1460,156,21340,1016
6309,1759784183.249707,-0.0732,0.2193,1456,156,21340,1016
6342,1759784183.2825935,-0.0649,0.2137,1460,152,21336,1016
6375,1759784183.3156033,-0.0727,0.2137,1456,152,21336,1016
6408,1759784183.3486056,-0.0644,0.2129,1460,152,21332,1020
6441,1759784183.3816814,-0.0649,0.2137,1460,152,21336,1016
6474,1759784183.413673,-0.0644,0.2137,1460,152,21332,1016
6507,1759784183.4466684,-0.0649,0.2137,1460,152,21336,1016
6540,1759784183.4796925,-0.0411,0.2137,1472,152,21332,1016
6573,1759784183.5126884,-0.0494,0.2137,1468,152,21336,1016
6606,1759784183.5449042,-0.0417,0.2202,1472,156,21336,1012
6639,1759784183.5777583,-0.0494,0.2137,1468,152,21336,1016
6672,1759784183.6107516,-0.0494,0.2643,1468,188,21336,1016
6705,1759784183.6437495,-0.0727,0.1294,1456,92,21336,1016
6738,1759784183.6768541,-0.0721,0.2137,1456,152,21332,1016
6771,1759784183.7088914,-0.0489,0.2193,1468,156,21332,1016
6804,1759784183.7455785,-0.0489,0.2137,1468,152,21332,1016
6837,1759784183.7748437,0.0358,0.2137,1512,152,21336,1016
6870,1759784183.8078256,0.0978,0.2137,1544,152,21336,1016
6903,1759784183.8436599,0.1597,0.2137,1576,152,21336,1016
6936,1759784183.8766506,0.1514,0.2137,1572,152,21340,1016
6969,1759784183.909643,0.1752,0.1905,1584,136,21336,1020
7002,1759784183.942643,0.1752,0.1912,1584,136,21336,1016
7035,1759784183.974835,0.1752,0.1969,1584,140,21336,1016
7068,1759784184.007725,0.1907,0.1912,1592,136,21336,1016
7101,1759784184.040719,0.1991,0.1912,1596,136,21332,1016
7134,1759784184.0737262,0.2146,0.1912,1604,136,21332,1016
7168,1759784184.1067996,0.1991,0.1969,1596,140,21332,1016
7201,1759784184.1426003,0.1526,0.1912,1572,136,21332,1016
7234,1759784184.1755996,0.1138,0.1912,1552,136,21332,1016
7267,1759784184.2086031,0.0983,0.1912,1544,136,21332,1016
7300,1759784184.2408292,0.1127,0.1912,1552,136,21340,1016
7333,1759784184.2737315,0.1133,0.1912,1552,136,21336,1016
7366,1759784184.3066773,0.1365,0.1912,1564,136,21336,1016
7399,1759784184.339701,0.1288,0.1912,1560,136,21336,1016
7432,1759784184.3726802,0.1365,0.1912,1564,136,21336,1016
7465,1759784184.4049237,0.1288,0.1961,1560,140,21336,1020
7498,1759784184.4377508,0.1293,0.1969,1560,140,21332,1016
7531,1759784184.4707477,0.1293,0.0,1560,20,21332,1016
7564,1759784184.5037448,0.2223,0.0,1608,20,21332,1016
7597,1759784184.5359666,0.3302,0.0,1664,20,21336,1016
7630,1759784184.568892,0.3385,0.0,1668,20,21332,1016
7663,1759784184.6018236,0.3618,0.0,1680,20,21332,1016
7696,1759784184.6348228,0.3379,0.0,1668,20,21336,1016
7729,1759784184.66785,0.3302,0.0,1664,20,21336,1016
7762,1759784184.7036397,0.3385,0.0,1668,20,21332,1016
7795,1759784184.7366505,0.3302,0.0,1664,20,21336,1016
7828,1759784184.7696517,0.3379,0.0,1668,20,21336,1016
7861,1759784184.8026474,0.3147,0.0,1656,20,21336,1016
7894,1759784184.8347208,0.3218,0.0,1660,20,21340,1016
7927,1759784184.8677359,0.2992,0.0,1648,20,21336,1016
7960,1759784184.9007263,0.2765,0.0,1636,20,21332,1016
7993,1759784184.9337263,0.2378,0.0,1616,20,21332,1016
8026,1759784184.965946,0.1603,0.0,1576,20,21332,1016
8059,1759784184.9988508,0.0978,0.1912,1544,136,21336,1016
8092,1759784185.0318196,0.0507,0.1969,1520,140,21340,1016
8125,1759784185.0648177,0.0131,0.1912,1500,136,21332,1016
8158,1759784185.0978348,-0.0489,0.1912,1468,136,21332,1016
8192,1759784185.130112,-0.0494,0.1912,1468,136,21336,1016
8225,1759784185.166701,-0.0417,0.1905,1472,136,21336,1020
8258,1759784185.1997042,-0.0644,0.1969,1460,140,21332,1016
8291,1759784185.232704,-0.0649,0.1912,1460,136,21336,1016
8324,1759784185.2648342,-0.0727,0.1976,1456,140,21336,1012
8357,1759784185.2977743,-0.0876,0.1237,1448,88,21332,1016
8390,1759784185.3307743,-0.1269,0.1976,1428,140,21336,1012
8423,1759784185.3637779,-0.1806,0.1912,1400,136,21332,1016
8456,1759784185.3967776,-0.2508,0.1912,1364,136,21336,1016
8489,1759784185.428969,-0.2891,0.1905,1344,136,21332,1020
8522,1759784185.4618635,-0.3433,0.1969,1316,140,21332,1016
8555,1759784185.4948785,-0.3666,0.1912,1304,136,21332,1016
8588,1759784185.5278718,-0.398,0.1905,1288,136,21336,1020
8621,1759784185.5600445,-0.4368,0.1969,1268,140,21336,1016
8654,1759784185.592936,-0.4755,0.1912,1248,136,21336,1016
8687,1759784185.6259403,-0.4906,0.1912,1240,136,21332,1016
8720,1759784185.658968,-0.5297,0.1912,1220,136,21336,1016
8753,1759784185.6948028,-0.553,0.1912,1208,136,21336,1016
8786,1759784185.7277453,-0.5525,0.1912,1208,136,21332,1016
8819,1759784185.7607474,-0.553,0.1912,1208,136,21336,1016
8852,1759784185.7937498,-0.5444,0.1912,1212,136,21328,1016
8885,1759784185.826763,-0.5293,0.1912,1220,136,21332,1016
8918,1759784185.8587704,-0.5138,0.1912,1228,136,21332,1016
8951,1759784185.8918278,-0.491,0.1912,1240,136,21336,1016
8984,1759784185.924826,-0.429,0.1912,1272,136,21336,1016
9017,1759784185.9578457,-0.4135,0.1912,1280,136,21336,1016
9050,1759784185.989991,-0.2891,0.1912,1344,136,21332,1016
9083,1759784186.0229042,-0.2508,0.1912,1364,136,21336,1016
9116,1759784186.0558996,-0.1109,0.1912,1436,136,21332,1016
9149,1759784186.08891,-0.0489,0.1912,1468,136,21332,1016
9182,1759784186.1219106,-0.0494,0.1912,1468,136,21336,1016
9216,1759784186.1577377,-0.0411,0.1912,1472,136,21332,1016
9249,1759784186.190784,0.0048,0.1912,1496,136,21336,1016
9282,1759784186.2237833,0.0756,0.1912,1532,136,21328,1016
9315,1759784186.256786,0.09,0.1912,1540,136,21336,1016
9348,1759784186.28887,0.0983,0.1912,1544,136,21332,1016
9381,1759784186.321878,0.09,0.1912,1540,136,21336,1016
9414,1759784186.354933,0.0983,0.1912,1544,136,21332,1016
9447,1759784186.3879366,0.0978,0.1912,1544,136,21336,1016
9480,1759784186.420144,0.09,0.1912,1540,136,21336,1016
9513,1759784186.4534605,0.0668,0.1912,1528,136,21336,1016
9546,1759784186.4863915,0.0513,0.1912,1520,136,21336,1016
9579,1759784186.5193717,0.0507,0.1912,1520,136,21340,1016
9612,1759784186.552439,0.0596,0.1912,1524,136,21332,1016
9645,1759784186.5841613,-0.0024,0.1912,1492,136,21332,1016
9678,1759784186.6212308,-0.0489,0.1912,1468,136,21332,1016
9711,1759784186.6540558,-0.0572,0.1912,1464,136,21336,1016
9744,1759784186.686794,-0.0649,0.1912,1460,136,21336,1016
9777,1759784186.718831,-0.0406,0.1912,1472,136,21328,1016
9810,1759784186.7519312,-0.0644,0.1912,1460,136,21332,1016
9843,1759784186.7849238,-0.0727,0.1912,1456,136,21336,1016
9876,1759784186.8179445,-0.0411,0.1912,1472,136,21332,1016
9909,1759784186.850291,-0.0489,0.1912,1468,136,21332,1016
9942,1759784186.8831239,-0.0484,0.1912,1468,136,21328,1016
9975,1759784186.9160302,-0.0494,0.1912,1468,136,21336,1016
10008,1759784186.9490376,-0.0494,0.1912,1468,136,21336,1016
10041,1759784186.9821208,-0.0489,0.1912,1468,136,21332,1016
10074,1759784187.0140946,-0.0411,0.1912,1472,136,21332,1016
10107,1759784187.0471146,-0.0649,0.1912,1460,136,21336,1016
10140,1759784187.0801404,-0.0494,0.1912,1468,136,21336,1016
10173,1759784187.113164,-0.0411,0.1912,1472,136,21332,1016
10206,1759784187.1453729,-0.0732,0.1912,1456,136,21340,1016
10240,1759784187.1818678,-0.0494,0.1912,1468,136,21336,1016
10273,1759784187.2149606,-0.0644,0.1912,1460,136,21332,1016
10306,1759784187.2479644,-0.0494,0.1912,1468,136,21336,1016
10339,1759784187.280975,-0.0721,0.1912,1456,136,21332,1016
10372,1759784187.3132014,-0.0411,0.1912,1472,136,21332,1016
10405,1759784187.346088,-0.05,0.1912,1468,136,21340,1016
10438,1759784187.3790507,-0.0411,0.1912,1472,136,21332,1016
10471,1759784187.4120848,-0.0411,0.1912,1472,136,21332,1016
10504,1759784187.4442325,-0.0489,0.1912,1468,136,21332,1016
10537,1759784187.4808097,-0.0489,0.1912,1468,136,21332,1016
10570,1759784187.5138245,-0.0494,0.1912,1468,136,21336,1016
10603,1759784187.5468342,-0.0411,0.1912,1472,136,21332,1016
10636,1759784187.5789597,-0.0727,0.1912,1456,136,21336,1016
10669,1759784187.6118205,-0.0727,0.1912,1456,136,21336,1016
10702,1759784187.6449077,-0.0639,0.1912,1460,136,21328,1016
10735,1759784187.6779342,-0.0649,0.1912,1460,136,21336,1016
10768,1759784187.7101521,-0.0721,0.1912,1456,136,21332,1016
10801,1759784187.7434762,-0.0489,0.1912,1468,136,21332,1016
10834,1759784187.7760072,-0.0721,0.1912,1456,136,21332,1016
10867,1759784187.8094113,-0.0494,0.1912,1468,136,21336,1016
10900,1759784187.8420024,-0.0489,0.1912,1468,136,21332,1016
10933,1759784187.8741467,-0.0494,0.1912,1468,136,21336,1016
10966,1759784187.9070234,-0.0644,0.1912,1460,136,21332,1016
10999,1759784187.9403,-0.0649,0.1912,1460,136,21336,1016
11032,1759784187.973306,-0.0411,0.1912,1472,136,21332,1016
11065,1759784188.0063593,-0.0727,0.1912,1456,136,21336,1016
11098,1759784188.038163,-0.0644,0.1912,1460,136,21332,1016
11131,1759784188.0752258,-0.0417,0.1912,1472,136,21336,1016
11164,1759784188.1078544,-0.0411,0.1912,1472,136,21332,1016
11197,1759784188.1400578,-0.0417,0.1912,1472,136,21336,1016
11230,1759784188.172881,-0.0649,0.1912,1460,136,21336,1016
11264,1759784188.2059772,-0.0644,0.1912,1460,136,21332,1016
11297,1759784188.2390492,-0.0644,0.1912,1460,136,21332,1016
11330,1759784188.272086,-0.0644,0.1912,1460,136,21332,1016
11363,1759784188.3042252,-0.0727,0.1912,1456,136,21336,1016
11396,1759784188.3370655,-0.0494,0.1912,1468,136,21336,1016
11429,1759784188.3701596,-0.0411,0.1912,1472,136,21332,1016
11462,1759784188.4031572,-0.0489,0.1912,1468,136,21332,1016
11495,1759784188.436158,-0.0644,0.1912,1460,136,21332,1016
11528,1759784188.4682589,-0.0494,0.1912,1468,136,21336,1016
11561,1759784188.504908,-0.05,0.1912,1468,136,21340,1016
11594,1759784188.5379155,-0.0489,0.1912,1468,136,21332,1016
11627,1759784188.5709045,-0.0721,0.1912,1456,136,21332,1016
11660,1759784188.602916,-0.0721,0.1912,1456,136,21332,1016
11693,1759784188.63591,-0.0644,0.1912,1460,136,21332,1016
11726,1759784188.6690285,-0.0411,0.1912,1472,136,21332,1016
11759,1759784188.7020152,-0.0489,0.1912,1468,136,21332,1016
11792,1759784188.734164,-0.0727,0.1912,1456,136,21336,1016
11825,1759784188.7670197,-0.0721,0.1912,1456,136,21332,1016
11858,1759784188.800117,-0.0489,0.1912,1468,136,21332,1016
11891,1759784188.8331172,-0.0732,0.1912,1456,136,21340,1016
11924,1759784188.8661232,-0.0644,0.1912,1460,136,21332,1016
11957,1759784188.898181,-0.0644,0.1912,1460,136,21332,1016
11990,1759784188.9311254,-0.0721,0.1912,1456,136,21332,1016
12023,1759784188.9642694,-0.0494,0.1912,1468,136,21336,1016
12056,1759784188.9973059,-0.0417,0.1912,1472,136,21336,1016
12089,1759784189.0294485,-0.0644,0.1912,1460,136,21332,1016
12122,1759784189.0622706,-0.0489,0.1912,1468,136,21332,1016
12155,1759784189.09897,-0.0489,0.1912,1468,136,21332,1016
12188,1759784189.1319768,-0.0639,0.1912,1460,136,21328,1016
12221,1759784189.164096,-0.0411,0.1912,1472,136,21332,1016
12254,1759784189.1969724,-0.0644,0.1912,1460,136,21332,1016
12288,1759784189.23006,-0.0644,0.1912,1460,136,21332,1016
12321,1759784189.2631679,-0.0494,0.1912,1468,136,21336,1016
12354,1759784189.2961729,-0.0644,0.1912,1460,136,21332,1016
12387,1759784189.3282723,-0.0649,0.1912,1460,136,21336,1016
12420,1759784189.361174,-0.0649,0.1912,1460,136,21336,1016
12453,1759784189.3979135,-0.05,0.1912,1468,136,21340,1016
12486,1759784189.4309003,-0.0649,0.1912,1460,136,21336,1016
12519,1759784189.462956,-0.0727,0.1912,1456,136,21336,1016
12552,1759784189.4959269,-0.0644,0.1912,1460,136,21332,1016
12585,1759784189.5290182,-0.0727,0.1912,1456,136,21336,1016
12618,1759784189.5620377,-0.0644,0.1912,1460,136,21332,1016
12651,1759784189.5941947,-0.0649,0.1912,1460,136,21336,1016
12684,1759784189.6270137,-0.0494,0.1912,1468,136,21336,1016
12717,1759784189.660016,-0.0411,0.1912,1472,136,21332,1016
12750,1759784189.6931145,-0.0411,0.1912,1472,136,21332,1016
12783,1759784189.7261164,-0.05,0.1912,1468,136,21340,1016
12816,1759784189.7582057,-0.0411,0.1912,1472,136,21332,1016
12849,1759784189.791122,-0.0489,0.1912,1468,136,21332,1016
12882,1759784189.8242154,-0.0721,0.1912,1456,136,21332,1016
12915,1759784189.8572211,-0.0644,0.1912,1460,136,21332,1016
12948,1759784189.889468,-0.0644,0.1912,1460,136,21332,1016
12981,1759784189.922232,-0.0489,0.1912,1468,136,21332,1016
13014,1759784189.9552298,-0.0721,0.1912,1456,136,21332,1016
13047,1759784189.9919643,-0.0489,0.1912,1468,136,21332,1016
13080,1759784190.024107,-0.0417,0.1912,1472,136,21336,1016
13113,1759784190.056971,-0.0644,0.1912,1460,136,21332,1016
13146,1759784190.0899832,-0.0494,0.1912,1468,136,21336,1016
13179,1759784190.123066,-0.0411,0.1912,1472,136,21332,1016
13212,1759784190.1560683,-0.0727,0.1912,1456,136,21336,1016
13245,1759784190.1881285,-0.0644,0.1912,1460,136,21332,1016
13278,1759784190.221359,-0.0727,0.1912,1456,136,21336,1016
13312,1759784190.254177,-0.0644,0.1912,1460,136,21332,1016
13345,1759784190.2879765,-0.0494,0.1912,1468,136,21336,1016
13378,1759784190.3209648,-0.0649,0.1912,1460,136,21336,1016
13411,1759784190.3523293,-0.0494,0.1912,1468,136,21336,1016
13444,1759784190.3852813,-0.0494,0.1912,1468,136,21336,1016
13477,1759784190.4220111,-0.0411,0.1912,1472,136,21332,1016
13510,1759784190.4543483,-0.0411,0.1912,1472,136,21332,1016
13543,1759784190.4870343,-0.0417,0.1912,1472,136,21336,1016
13576,1759784190.5200312,-0.0494,0.1912,1468,136,21336,1016
13609,1759784190.5531204,-0.0411,0.1912,1472,136,21332,1016
13642,1759784190.586125,-0.0494,0.1912,1468,136,21336,1016
13675,1759784190.618234,-0.0417,0.1912,1472,136,21336,1016
13708,1759784190.6511319,-0.0417,0.1912,1472,136,21336,1016
13741,1759784190.684142,-0.0417,0.1912,1472,136,21336,1016
13774,1759784190.7172196,-0.0422,0.1912,1472,136,21340,1016
13807,1759784190.750228,-0.0727,0.1912,1456,136,21336,1016
13840,1759784190.7822227,-0.0494,0.1912,1468,136,21336,1016
13873,1759784190.8152468,-0.0644,0.1912,1460,136,21332,1016
13906,1759784190.8483596,-0.0411,0.1912,1472,136,21332,1016
13939,1759784190.8813756,-0.0417,0.1912,1472,136,21336,1016
13972,1759784190.9135103,-0.0417,0.1912,1472,136,21336,1016
14005,1759784190.946379,-0.0644,0.1912,1460,136,21332,1016
14038,1759784190.9793968,-0.0489,0.1912,1468,136,21332,1016
14071,1759784191.0160801,-0.0644,0.1912,1460,136,21332,1016
14104,1759784191.0481722,-0.0644,0.1912,1460,136,21332,1016
14137,1759784191.0810766,-0.0727,0.1912,1456,136,21336,1016
14170,1759784191.1140785,-0.0644,0.1912,1460,136,21332,1016
14203,1759784191.1471784,-0.0727,0.1912,1456,136,21336,1016
14236,1759784191.179403,-0.0494,0.1912,1468,136,21336,1016
14269,1759784191.2121818,-0.0489,0.1912,1468,136,21332,1016
14302,1759784191.2451847,-0.0644,0.1912,1460,136,21332,1016
14336,1759784191.2782757,-0.0644,0.1912,1460,136,21332,1016
14369,1759784191.3150628,-0.0721,0.1912,1456,136,21332,1016
14402,1759784191.3470168,-0.0489,0.1912,1468,136,21332,1016
14435,1759784191.3800235,-0.0411,0.1912,1472,136,21332,1016
14468,1759784191.4130166,-0.0644,0.1912,1460,136,21332,1016
14501,1759784191.446103,-0.0649,0.1912,1460,136,21336,1016
14534,1759784191.4782667,-0.0644,0.1912,1460,136,21332,1016
14567,1759784191.5111268,-0.05,0.1912,1468,136,21340,1016
14600,1759784191.544137,-0.0417,0.1912,1472,136,21336,1016
14633,1759784191.577702,-0.05,0.1912,1468,136,21340,1016
14666,1759784191.610598,-0.0417,0.1912,1472,136,21336,1016
14699,1759784191.6422656,-0.0649,0.1912,1460,136,21336,1016
14732,1759784191.6752477,-0.0494,0.1912,1468,136,21336,1016
14765,1759784191.7082388,-0.0494,0.1912,1468,136,21336,1016
