arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
1321,1759851989.8109615,0.064,0.0,1492,0,21324,0
1354,1759851989.8439827,0.0568,0.0,1488,0,21324,0
1387,1759851989.8761125,0.065,0.0,1492,0,21316,0
1420,1759851989.90898,0.0573,0.0,1488,0,21320,0
1453,1759851989.9419816,0.0573,0.0,1488,0,21320,0
1486,1759851989.9750903,0.0645,0.0,1492,0,21320,0
1519,1759851990.008069,0.0645,0.0,1492,0,21320,0
1552,1759851990.040119,0.064,0.0,1492,0,21324,0
1585,1759851990.073109,0.0573,0.0,1488,0,21320,0
1618,1759851990.1061776,0.0568,0.0,1488,0,21324,0
1651,1759851990.1392055,0.0573,0.0,1488,0,21320,0
1684,1759851990.171404,0.064,0.0,1492,0,21324,0
1717,1759851990.2041912,0.0568,0.0,1488,0,21324,0
1750,1759851990.2372057,0.0563,0.0,1488,0,21328,0
1783,1759851990.2703242,0.0573,0.0,1488,0,21320,0
1816,1759851990.3034723,0.065,0.0,1492,0,21316,0
1849,1759851990.3354325,0.0573,0.0,1488,0,21320,0
1882,1759851990.3683379,0.0568,0.0,1488,0,21324,0
1915,1759851990.4050245,0.064,0.0,1492,0,21324,0
1948,1759851990.438039,0.0573,0.0,1488,0,21320,0
1981,1759851990.4700675,0.0568,0.0,1488,0,21324,0
2014,1759851990.5030432,0.0645,0.0,1492,0,21320,0
2048,1759851990.536129,0.0645,0.0,1492,0,21320,0
2081,1759851990.5692468,0.0568,0.0,1488,0,21324,0
2114,1759851990.602248,0.0645,0.0,1492,0,21320,0
2147,1759851990.6350188,0.0645,0.0,1492,0,21320,0
2180,1759851990.6672108,0.0563,0.0,1488,0,21328,0
2213,1759851990.7003098,0.0645,0.0,1492,0,21320,0
2246,1759851990.733302,0.0568,0.0,1488,0,21324,0
2279,1759851990.7690084,0.0568,0.0541,1488,152,21324,1016
2312,1759851990.8019955,0.0568,0.0271,1488,136,21324,1016
2345,1759851990.8350933,0.0568,0.0609,1488,156,21324,1016
2378,1759851990.8680992,0.0645,0.0609,1492,156,21320,1016
2411,1759851990.9002225,0.0645,0.0541,1492,152,21320,1016
2444,1759851990.933107,0.0645,0.0541,1492,152,21320,1016
2477,1759851990.96611,0.0568,0.0541,1488,152,21324,1016
2510,1759851990.9992003,0.0563,0.0541,1488,152,21328,1016
2543,1759851991.032209,0.0568,0.0541,1488,152,21324,1016
2576,1759851991.0642452,0.0645,0.0541,1492,152,21320,1016
2609,1759851991.0972075,0.0573,0.0541,1488,152,21320,1016
2642,1759851991.1303053,0.0645,0.0541,1492,152,21320,1016
2675,1759851991.1633,0.0568,0.0541,1488,152,21324,1016
2708,1759851991.195477,0.0568,0.0541,1488,152,21324,1016
2741,1759851991.228337,0.0573,0.0541,1488,152,21320,1016
2774,1759851991.2613142,0.0563,0.0552,1488,152,21328,1012
2807,1759851991.2980502,0.0568,0.0541,1488,152,21324,1016
2840,1759851991.3301535,0.064,0.0541,1492,152,21324,1016
2873,1759851991.3630676,0.064,0.0541,1492,152,21324,1016
2906,1759851991.3960602,0.0712,0.0541,1496,152,21324,1016
2939,1759851991.4291542,0.064,0.0541,1492,152,21324,1016
2972,1759851991.4621532,0.0645,0.0541,1492,152,21320,1016
3005,1759851991.4942057,0.064,0.0541,1492,152,21324,1016
3038,1759851991.5271673,0.0568,0.0541,1488,152,21324,1016
3072,1759851991.5602634,0.0707,0.0552,1496,152,21328,1012
3105,1759851991.5942435,0.0789,0.0541,1500,152,21320,1016
3138,1759851991.6255496,0.0784,0.0541,1500,152,21324,1016
3171,1759851991.6583648,0.0789,0.062,1500,156,21320,1012
3204,1759851991.6913629,0.0712,0.0609,1496,156,21324,1016
3237,1759851991.7280898,0.0722,0.0541,1496,152,21316,1016
3270,1759851991.7602508,0.0712,0.0541,1496,152,21324,1016
3303,1759851991.7930949,0.0928,0.0609,1508,156,21324,1016
3336,1759851991.82611,0.1144,0.0812,1520,168,21324,1016
3369,1759851991.859198,0.1508,0.0541,1540,152,21320,1016
3402,1759851991.8922012,0.1724,0.0541,1552,152,21320,1016
3435,1759851991.9242706,0.1935,0.0541,1564,152,21324,1016
3468,1759851991.9572048,0.2079,0.0541,1572,152,21324,1016
3501,1759851991.9902167,0.2079,0.0541,1572,152,21324,1016
3534,1759851992.0233085,0.2084,0.0541,1572,152,21320,1016
3567,1759851992.0554945,0.2084,0.0609,1572,156,21320,1016
3600,1759851992.0883107,0.2084,0.062,1572,156,21320,1012
3633,1759851992.121308,0.2079,0.0541,1572,152,21324,1016
3666,1759851992.1544213,0.1863,0.0541,1560,152,21324,1016
3699,1759851992.1874201,0.194,0.0609,1564,156,21320,1016
3732,1759851992.2194915,0.1724,0.0609,1552,156,21320,1016
3765,1759851992.2524111,0.1719,0.0541,1552,152,21324,1016
3798,1759851992.2854111,0.1508,0.0609,1540,156,21320,1016
3831,1759851992.3221588,0.1514,0.0609,1540,156,21316,1016
3864,1759851992.3542213,0.1005,0.062,1512,156,21320,1012
3897,1759851992.3871787,0.0789,0.0541,1500,152,21320,1016
3930,1759851992.4201744,0.0712,0.0541,1496,152,21324,1016
3963,1759851992.4532857,0.0722,0.0541,1496,152,21316,1016
3996,1759851992.4854496,0.0784,0.0541,1500,152,21324,1016
4029,1759851992.518804,0.0789,0.062,1500,156,21320,1012
4062,1759851992.5531082,0.0784,0.0541,1500,152,21324,1016
4096,1759851992.5843618,0.1365,0.0541,1532,152,21320,1016
4129,1759851992.621586,0.1863,0.0541,1560,152,21324,1016
4162,1759851992.6531003,0.2295,0.0541,1584,152,21324,1016
4195,1759851992.6861043,0.2289,0.062,1584,156,21328,1012
4228,1759851992.7191038,0.2444,0.0541,1592,152,21320,1016
4261,1759851992.7521958,0.2444,0.0541,1592,152,21320,1016
4294,1759851992.7842634,0.2516,0.0271,1596,136,21320,1016
4327,1759851992.8172054,0.2444,0.0271,1592,136,21320,1016
4360,1759851992.8502316,0.2516,0.0271,1596,136,21320,1016
4393,1759851992.8833055,0.2079,0.0271,1572,136,21324,1016
4426,1759851992.9154902,0.1935,0.0271,1564,136,21324,1016
4459,1759851992.9482906,0.0933,0.0271,1508,136,21320,1016
4492,1759851992.9813051,0.0784,0.0271,1500,136,21324,1016
4525,1759851993.014323,0.0424,0.0271,1480,136,21324,1016
4558,1759851993.0474193,-0.0008,0.0271,1456,136,21324,1016
4591,1759851993.0795496,-0.0938,0.0271,1404,136,21320,1016
4624,1759851993.11244,-0.1514,0.0271,1372,136,21320,1016
4657,1759851993.1454492,-0.1442,0.0271,1376,136,21320,1016
4690,1759851993.1821651,-0.1447,0.0271,1376,136,21324,1016
4723,1759851993.2142222,-0.1226,0.0271,1388,136,21320,1016
4756,1759851993.2471595,-0.1159,0.0271,1392,136,21324,1016
4789,1759851993.280169,-0.1082,0.0271,1396,136,21320,1016
4822,1759851993.3131707,-0.1303,0.0271,1384,136,21324,1016
4855,1759851993.345474,-0.137,0.0271,1380,136,21320,1016
4888,1759851993.3782704,-0.1442,0.0271,1376,136,21320,1016
4921,1759851993.4112694,-0.1514,0.0271,1372,136,21320,1016
4954,1759851993.4442909,-0.1447,0.0271,1376,136,21324,1016
4987,1759851993.477377,-0.1303,0.0271,1384,136,21324,1016
5020,1759851993.5094805,-0.0943,0.0271,1404,136,21324,1016
5053,1759851993.542384,-0.0511,0.0271,1428,136,21324,1016
5086,1759851993.5753767,-0.0511,0.0271,1428,136,21324,1016
5120,1759851993.6084683,0.0208,0.0271,1468,136,21324,1016
5153,1759851993.6442988,0.0208,0.0271,1468,136,21324,1016
5186,1759851993.6771986,0.0645,0.0271,1492,136,21320,1016
5219,1759851993.7102,0.064,0.0271,1492,136,21324,1016
5252,1759851993.7431967,0.0789,0.0271,1500,136,21320,1016
5285,1759851993.7763045,0.0784,0.0271,1500,136,21324,1016
5318,1759851993.8083165,0.0784,0.0271,1500,136,21324,1016
5351,1759851993.8413048,0.0789,0.0271,1500,136,21320,1016
5384,1759851993.8743174,0.0789,0.0271,1500,136,21320,1016
5417,1759851993.9074006,0.0784,0.0271,1500,136,21324,1016
5450,1759851993.9395523,0.0784,0.0271,1500,136,21324,1016
5483,1759851993.9724355,0.0784,0.0271,1500,136,21324,1016
5516,1759851994.0054102,0.0789,0.0271,1500,136,21320,1016
5549,1759851994.038422,0.0789,0.0271,1500,136,21320,1016
5582,1759851994.0715125,0.0712,0.0271,1496,136,21324,1016
5615,1759851994.1035395,0.0789,0.0271,1500,136,21320,1016
5648,1759851994.1365113,0.0784,0.0271,1500,136,21324,1016
5681,1759851994.1695194,0.0789,0.0271,1500,136,21320,1016
5714,1759851994.2054608,0.0784,0.0271,1500,136,21324,1016
5747,1759851994.238255,0.0717,0.0271,1496,136,21320,1016
5780,1759851994.27126,0.0712,0.0271,1496,136,21324,1016
5813,1759851994.3042567,0.0784,0.0271,1500,136,21324,1016
5846,1759851994.337258,0.0712,0.0271,1496,136,21324,1016
5879,1759851994.3694792,0.0712,0.0271,1496,136,21324,1016
5912,1759851994.4023736,0.0707,0.0271,1496,136,21328,1016
5945,1759851994.435369,0.0712,0.0271,1496,136,21324,1016
5978,1759851994.4683697,0.0789,0.0271,1500,136,21320,1016
6011,1759851994.501465,0.0789,0.0271,1500,136,21320,1016
6044,1759851994.5335002,0.0784,0.0271,1500,136,21324,1016
6077,1759851994.566482,0.0712,0.0271,1496,136,21324,1016
6110,1759851994.599492,0.0794,0.0271,1500,136,21316,1016
6144,1759851994.635427,0.0784,0.0271,1500,136,21324,1016
6177,1759851994.6683807,0.0789,0.0271,1500,136,21320,1016
6210,1759851994.7013092,0.0784,0.0271,1500,136,21324,1016
6243,1759851994.7343266,0.0784,0.0271,1500,136,21324,1016
6276,1759851994.7673151,0.0784,0.0271,1500,136,21324,1016
6309,1759851994.79959,0.0789,0.0271,1500,136,21320,1016
6342,1759851994.8324196,0.0784,0.0271,1500,136,21324,1016
6375,1759851994.8654273,0.0784,0.0271,1500,136,21324,1016
6408,1759851994.8984363,0.0784,0.0271,1500,136,21324,1016
6441,1759851994.9315205,0.0712,0.0271,1496,136,21324,1016
6474,1759851994.9640172,0.0789,0.0271,1500,136,21320,1016
6507,1759851994.997499,0.0789,0.0271,1500,136,21320,1016
6540,1759851995.0301273,0.0789,0.0271,1500,136,21320,1016
6573,1759851995.063459,0.0712,0.0271,1496,136,21324,1016
6606,1759851995.0985901,0.0779,0.0271,1500,136,21328,1016
6639,1759851995.1318252,0.0789,0.0271,1500,136,21320,1016
6672,1759851995.1653895,0.0789,0.0271,1500,136,21320,1016
6705,1759851995.1980135,0.0784,0.0271,1500,136,21324,1016
6738,1759851995.2295327,0.0717,0.0271,1496,136,21320,1016
6771,1759851995.2623725,0.0789,0.0271,1500,136,21320,1016
6804,1759851995.29539,0.0784,0.0271,1500,136,21324,1016
6837,1759851995.3283787,0.0712,0.0271,1496,136,21324,1016
6870,1759851995.3615725,0.0784,0.0271,1500,136,21324,1016
6903,1759851995.3935437,0.0784,0.0271,1500,136,21324,1016
6936,1759851995.4273584,0.0712,0.0271,1496,136,21324,1016
6969,1759851995.4595122,0.0784,0.0271,1500,136,21324,1016
7002,1759851995.4925008,0.0717,0.0271,1496,136,21320,1016
7035,1759851995.5247579,0.0789,0.0271,1500,136,21320,1016
