arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
2081,1759847998.390995,0.0769,0.0541,1500,152,21336,1016
2114,1759847998.4240065,0.0764,0.0552,1500,152,21340,1012
2147,1759847998.4560037,0.0764,0.0609,1500,156,21340,1016
2180,1759847998.4890134,0.0774,0.0541,1500,152,21332,1016
2213,1759847998.5221124,0.0769,0.0541,1500,152,21336,1016
2246,1759847998.5551054,0.0774,0.0541,1500,152,21332,1016
2279,1759847998.5890903,0.0769,0.0541,1500,152,21336,1016
2312,1759847998.6200995,0.0769,0.0541,1500,152,21336,1016
2345,1759847998.6531982,0.0769,0.0541,1500,152,21336,1016
2378,1759847998.6862013,0.0774,0.0541,1500,152,21332,1016
2411,1759847998.719205,0.0774,0.062,1500,156,21332,1012
2444,1759847998.7512307,0.0769,0.0,1500,88,21336,1020
2477,1759847998.7842016,0.0764,0.0541,1500,152,21340,1016
2510,1759847998.8209388,0.0769,0.0541,1500,152,21336,1016
2543,1759847998.8531582,0.0769,0.0541,1500,152,21336,1016
2576,1759847998.8859413,0.0779,0.0541,1500,152,21328,1016
2609,1759847998.9189458,0.0769,0.0531,1500,152,21336,1020
2642,1759847998.9520376,0.0774,0.0541,1500,152,21332,1016
2675,1759847998.985039,0.0774,0.0609,1500,156,21332,1016
2708,1759847999.0171597,0.0774,0.0541,1500,152,21332,1016
2741,1759847999.0500553,0.0769,0.0531,1500,152,21336,1020
2774,1759847999.083055,0.0769,0.0541,1500,152,21336,1016
2807,1759847999.1161463,0.0769,0.0609,1500,156,21336,1016
2840,1759847999.149166,0.0774,0.0609,1500,156,21332,1016
2873,1759847999.1811764,0.0984,0.0541,1512,152,21336,1016
2906,1759847999.2141614,0.0989,0.0541,1512,152,21332,1016
2939,1759847999.2472515,0.1344,0.0531,1532,152,21336,1020
2972,1759847999.280307,0.1349,0.0,1532,120,21332,1016
3005,1759847999.3124163,0.156,0.0541,1544,152,21336,1016
3038,1759847999.3452756,0.1919,0.0541,1564,152,21336,1016
3072,1759847999.3820083,0.1991,0.0541,1568,152,21336,1016
3105,1759847999.4150977,0.2284,0.0609,1584,156,21332,1016
3138,1759847999.4473007,0.2279,0.0541,1584,152,21336,1016
3171,1759847999.4807372,0.2284,0.0541,1584,152,21332,1016
3204,1759847999.5140357,0.2207,0.0541,1580,152,21336,1016
3237,1759847999.5461948,0.2273,0.0609,1584,156,21340,1016
3270,1759847999.5791988,0.2279,0.0541,1584,152,21336,1016
3303,1759847999.6112626,0.2273,0.0541,1584,152,21340,1016
3336,1759847999.6442075,0.2284,0.0271,1584,136,21332,1016
3369,1759847999.6772993,0.2284,0.0541,1584,152,21332,1016
3402,1759847999.7103012,0.2284,0.0541,1584,152,21332,1016
3435,1759847999.7424946,0.2279,0.0609,1584,156,21336,1016
3468,1759847999.775313,0.2279,0.062,1584,156,21336,1012
3501,1759847999.808314,0.2284,0.0338,1584,140,21332,1016
3534,1759847999.8450453,0.2207,0.0541,1580,152,21336,1016
3567,1759847999.8771942,0.2289,0.062,1584,156,21328,1012
3600,1759847999.910039,0.2063,0.0541,1572,152,21336,1016
3633,1759847999.943052,0.214,0.0541,1576,152,21332,1016
3666,1759847999.9761434,0.1714,0.0552,1552,152,21328,1012
3699,1759848000.0091565,0.1703,0.0541,1552,152,21336,1016
3732,1759848000.0412073,0.1483,0.0541,1540,152,21340,1016
3765,1759848000.0741613,0.063,0.0541,1492,152,21332,1016
3798,1759848000.107164,0.0553,0.0329,1488,140,21336,1020
3831,1759848000.1402624,0.063,0.0338,1492,140,21332,1016
3864,1759848000.1724384,0.063,0.0541,1492,152,21332,1016
3897,1759848000.2052639,0.0846,0.0541,1504,152,21332,1016
3930,1759848000.2382758,0.0846,0.0338,1504,140,21332,1016
3963,1759848000.2713752,0.0774,0.0541,1500,152,21332,1016
3996,1759848000.3043709,0.0769,0.0338,1500,140,21336,1016
4029,1759848000.3382843,0.0774,0.0,1500,20,21332,1016
4062,1759848000.3693695,0.0774,0.0,1500,20,21332,1016
4096,1759848000.4063623,0.0774,0.0,1500,20,21332,1016
4129,1759848000.439359,0.0769,0.0,1500,20,21336,1016
4162,1759848000.4712567,0.0769,0.0,1500,20,21336,1016
4195,1759848000.5041838,0.0769,0.0,1500,20,21336,1016
4228,1759848000.537195,0.0846,0.0,1504,20,21332,1016
4261,1759848000.5702863,0.063,0.0,1492,20,21332,1016
4294,1759848000.6032875,0.063,0.0,1492,20,21332,1016
4327,1759848000.6352882,0.063,0.0,1492,20,21332,1016
4360,1759848000.6683285,0.063,0.0,1492,20,21332,1016
4393,1759848000.7014322,0.0414,0.0,1480,20,21332,1016
4426,1759848000.7344124,0.063,0.0,1492,20,21332,1016
4459,1759848000.7665064,0.0409,0.0,1480,20,21336,1016
4492,1759848000.7994132,0.0049,0.0,1460,20,21336,1016
4525,1759848000.832404,0.0049,0.0,1460,20,21336,1016
4558,1759848000.8691328,-0.0171,0.0,1448,20,21340,1016
4591,1759848000.9012167,-0.0171,0.0,1448,20,21340,1016
4624,1759848000.9341412,-0.0022,0.0,1456,20,21336,1016
4657,1759848000.967137,0.0337,0.0,1476,20,21336,1016
4690,1759848001.000227,0.0625,0.0,1492,20,21336,1016
4723,1759848001.032436,0.063,0.0,1492,20,21332,1016
4756,1759848001.065238,0.0553,0.0,1488,20,21336,1016
4789,1759848001.0982647,0.0558,0.0,1488,20,21332,1016
4822,1759848001.1312416,0.0548,0.0,1488,20,21340,1016
4855,1759848001.1643329,0.0625,0.0,1492,20,21336,1016
4888,1759848001.1971967,0.0558,0.0,1488,20,21332,1016
4921,1759848001.2293472,0.063,0.0,1492,20,21332,1016
4954,1759848001.262345,0.0625,0.0,1492,20,21336,1016
4987,1759848001.299085,0.063,0.0,1492,20,21332,1016
5020,1759848001.3311183,0.062,0.0,1492,20,21340,1016
5053,1759848001.3640869,0.0548,0.0,1488,20,21340,1016
5086,1759848001.3970966,0.0558,0.0,1488,20,21332,1016
5120,1759848001.4301865,0.0635,0.0,1492,20,21328,1016
5153,1759848001.4632893,0.0553,0.0,1488,20,21336,1016
5186,1759848001.495306,0.0625,0.0,1492,20,21336,1016
5219,1759848001.5282958,0.063,0.0,1492,20,21332,1016
5252,1759848001.561303,0.063,0.0,1492,20,21332,1016
5285,1759848001.5943985,0.0553,0.0,1488,20,21336,1016
5318,1759848001.6265354,0.0558,0.0,1488,20,21332,1016
5351,1759848001.6593902,0.063,0.0,1492,20,21332,1016
5384,1759848001.6924462,0.0553,0.0,1488,20,21336,1016
5417,1759848001.7291443,0.0625,0.0,1492,20,21336,1016
5450,1759848001.7619781,0.0553,0.0,1488,20,21336,1016
5483,1759848001.7941246,0.0558,0.0,1488,20,21332,1016
5516,1759848001.8271236,0.0558,0.0,1488,20,21332,1016
5549,1759848001.860133,0.063,0.0,1492,20,21332,1016
5582,1759848001.8932433,0.0558,0.0,1488,20,21332,1016
5615,1759848001.925232,0.063,0.0,1492,20,21332,1016
5648,1759848001.9582329,0.0553,0.0,1488,20,21336,1016
5681,1759848001.991232,0.0553,0.0,1488,20,21336,1016
5714,1759848002.0243325,0.063,0.0,1492,20,21332,1016
5747,1759848002.056462,0.0558,0.0,1488,20,21332,1016
5780,1759848002.0893354,0.063,0.0,1492,20,21332,1016
5813,1759848002.1223397,0.0553,0.0,1488,20,21336,1016
5846,1759848002.1553428,0.0558,0.0,1488,20,21332,1016
5879,1759848002.1884537,0.0625,0.0,1492,20,21336,1016
5912,1759848002.2204878,0.0553,0.0,1488,20,21336,1016
5945,1759848002.2534559,0.0625,0.0,1492,20,21336,1016
5978,1759848002.2864604,0.0548,0.0,1488,20,21340,1016
6011,1759848002.3223884,0.0553,0.0,1488,20,21336,1016
6044,1759848002.355184,0.063,0.0,1492,20,21332,1016
6077,1759848002.3882246,0.0625,0.0,1492,20,21336,1016
6110,1759848002.421194,0.0548,0.0,1488,20,21340,1016
6144,1759848002.4542913,0.0769,0.0,1500,20,21336,1016
6177,1759848002.4865825,0.063,0.0,1492,20,21332,1016
6210,1759848002.5194871,0.063,0.0,1492,20,21332,1016
6243,1759848002.5523958,0.063,0.0,1492,20,21332,1016
6276,1759848002.585405,0.0548,0.0,1488,20,21340,1016
6309,1759848002.6185102,0.0769,0.0,1500,20,21336,1016
6342,1759848002.6505866,0.0764,0.0,1500,20,21340,1016
6375,1759848002.683508,0.0769,0.0,1500,20,21336,1016
6408,1759848002.7165172,0.0697,0.0,1496,20,21336,1016
6441,1759848002.75323,0.0774,0.0,1500,20,21332,1016
6474,1759848002.7852674,0.0846,0.0,1504,20,21332,1016
6507,1759848002.818259,0.0769,0.0,1500,20,21336,1016
6540,1759848002.8512418,0.0769,0.0,1500,20,21336,1016
6573,1759848002.8842435,0.0841,0.0,1504,20,21336,1016
6606,1759848002.9164913,0.0769,0.0,1500,20,21336,1016
6639,1759848002.949354,0.0774,0.0,1500,20,21332,1016
6672,1759848002.9823895,0.0774,0.0,1500,20,21332,1016
6705,1759848003.015431,0.0774,0.0,1500,20,21332,1016
6738,1759848003.0485332,0.0769,0.0,1500,20,21336,1016
6771,1759848003.0808573,0.0841,0.0,1504,20,21336,1016
6804,1759848003.1141806,0.0769,0.0,1500,20,21336,1016
6837,1759848003.1473813,0.0769,0.0,1500,20,21336,1016
6870,1759848003.179491,0.0774,0.0,1500,20,21332,1016
6903,1759848003.2154584,0.0769,0.0,1500,20,21336,1016
6936,1759848003.2482631,0.0769,0.0,1500,20,21336,1016
6969,1759848003.2819448,0.0774,0.0,1500,20,21332,1016
7002,1759848003.314268,0.0769,0.0,1500,20,21336,1016
7035,1759848003.3469694,0.0769,0.0,1500,20,21336,1016
