arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
2576,1759852732.8154397,0.0536,0.062,1484,156,21292,1012
2609,1759852732.848317,0.0541,0.0541,1484,152,21288,1016
2642,1759852732.8850465,0.0757,0.0348,1496,140,21288,1012
2675,1759852732.9180522,0.0618,0.0348,1488,140,21284,1012
2708,1759852732.9501193,0.0618,0.0271,1488,136,21284,1016
2741,1759852732.983063,0.0762,0.0541,1496,152,21284,1016
2774,1759852733.0160675,0.0618,0.0271,1488,136,21284,1016
2807,1759852733.049155,0.0762,0.0348,1496,140,21284,1012
2840,1759852733.0813553,0.0762,0.0348,1496,140,21284,1012
2873,1759852733.1141555,0.0536,0.028,1484,136,21292,1012
2906,1759852733.1471658,0.0618,0.0541,1488,152,21284,1016
2939,1759852733.1802592,0.0762,0.0552,1496,152,21284,1012
2972,1759852733.2132668,0.0834,0.0552,1500,152,21284,1012
3005,1759852733.245381,0.0762,0.0271,1496,136,21284,1016
3038,1759852733.278273,0.0757,0.0271,1496,136,21288,1016
3072,1759852733.3113701,0.0834,0.0552,1500,152,21284,1012
3105,1759852733.3480978,0.0762,0.028,1496,136,21284,1012
3138,1759852733.3802269,0.0834,0.0271,1500,136,21284,1016
3171,1759852733.4137654,0.0829,0.028,1500,136,21288,1012
3204,1759852733.446928,0.0762,0.0203,1496,132,21284,1016
3237,1759852733.4791973,0.0762,0.028,1496,136,21284,1012
3270,1759852733.512202,0.0757,0.028,1496,136,21288,1012
3303,1759852733.5442398,0.0834,0.028,1500,136,21284,1012
3336,1759852733.5772083,0.0762,0.0271,1496,136,21284,1016
3369,1759852733.6103024,0.0762,0.028,1496,136,21284,1012
3402,1759852733.6433,0.0834,0.028,1500,136,21284,1012
3435,1759852733.6754565,0.0762,0.028,1496,136,21284,1012
3468,1759852733.7083137,0.0757,0.0271,1496,136,21288,1016
3501,1759852733.7413082,0.0762,0.0348,1496,140,21284,1012
3534,1759852733.7780488,0.0767,0.028,1496,136,21280,1012
3567,1759852733.8101423,0.0834,0.0271,1500,136,21284,1016
3600,1759852733.8430512,0.0762,0.028,1496,136,21284,1012
3633,1759852733.8760543,0.0767,0.0271,1496,136,21280,1016
3666,1759852733.9091482,0.0834,0.028,1500,136,21284,1012
3699,1759852733.942153,0.0757,0.0541,1496,152,21288,1016
3732,1759852733.9741554,0.0402,0.0271,1476,136,21284,1016
3765,1759852734.0071628,0.0762,0.0348,1496,140,21284,1012
3798,1759852734.0401657,0.0757,0.0271,1496,136,21288,1016
3831,1759852734.0732675,0.0762,0.0271,1496,136,21284,1016
3864,1759852734.1054149,0.0618,0.0338,1488,140,21284,1016
3897,1759852734.1382604,0.0757,0.0348,1496,140,21288,1012
3930,1759852734.1712732,0.0757,0.028,1496,136,21288,1012
3963,1759852734.204389,0.0834,0.0348,1500,140,21284,1012
3996,1759852734.2373703,0.0834,0.028,1500,136,21284,1012
4029,1759852734.2702663,0.0762,0.028,1496,136,21284,1012
4062,1759852734.3046794,0.0762,0.028,1496,136,21284,1012
4096,1759852734.3391166,0.0757,0.028,1496,136,21288,1012
4129,1759852734.3730567,0.0762,0.028,1496,136,21284,1012
4162,1759852734.4042404,0.0757,0.028,1496,136,21288,1012
4195,1759852734.4372144,0.0762,0.028,1496,136,21284,1012
4228,1759852734.4702058,0.0834,0.028,1500,136,21284,1012
4261,1759852734.5033038,0.0757,0.028,1496,136,21288,1012
4294,1759852734.5354826,0.0685,0.028,1492,136,21288,1012
4327,1759852734.568299,0.0757,0.028,1496,136,21288,1012
4360,1759852734.6013966,0.0762,0.028,1496,136,21284,1012
4393,1759852734.6344044,0.0834,0.028,1500,136,21284,1012
4426,1759852734.6674047,0.0757,0.028,1496,136,21288,1012
4459,1759852734.6994655,0.0762,0.028,1496,136,21284,1012
4492,1759852734.7323895,0.0762,0.028,1496,136,21284,1012
4525,1759852734.7653987,0.0757,0.028,1496,136,21288,1012
4558,1759852734.8021505,0.0834,0.028,1500,136,21284,1012
4591,1759852734.834183,0.0757,0.028,1496,136,21288,1012
4624,1759852734.8671563,0.0762,0.028,1496,136,21284,1012
4657,1759852734.900166,0.0762,0.028,1496,136,21284,1012
4690,1759852734.9332535,0.0762,0.028,1496,136,21284,1012
4723,1759852734.9654155,0.0829,0.028,1500,136,21288,1012
4756,1759852734.9982579,0.0762,0.028,1496,136,21284,1012
4789,1759852735.0312572,0.0762,0.0,1496,108,21284,1012
4822,1759852735.0642724,0.0757,0.0008,1496,120,21288,1012
4855,1759852735.097364,0.0757,0.028,1496,136,21288,1012
4888,1759852735.1294281,0.0762,0.0541,1496,152,21284,1016
4921,1759852735.1623633,0.0834,0.0552,1500,152,21284,1012
4954,1759852735.1953793,0.0829,0.0552,1500,152,21288,1012
4987,1759852735.2284896,0.0979,0.0552,1508,152,21284,1012
5020,1759852735.2621174,0.0974,0.0541,1508,152,21288,1016
5053,1759852735.293481,0.0979,0.0552,1508,152,21284,1012
5086,1759852735.3264742,0.0974,0.0552,1508,152,21288,1012
5120,1759852735.3642173,0.0757,0.0552,1496,152,21288,1012
5153,1759852735.3976777,0.0907,0.0552,1504,152,21284,1012
5186,1759852735.428307,0.0979,0.0541,1508,152,21284,1016
5219,1759852735.4613063,0.0762,0.0552,1496,152,21284,1012
5252,1759852735.4943182,0.0901,0.0552,1504,152,21288,1012
5285,1759852735.5274065,0.1339,0.0552,1528,152,21284,1012
5318,1759852735.559506,0.1478,0.0271,1536,136,21288,1016
5351,1759852735.5924058,0.17,0.028,1548,136,21284,1012
5384,1759852735.6254826,0.1911,0.0,1560,48,21288,1016
5417,1759852735.6585288,0.1838,0.0,1556,48,21288,1016
5450,1759852735.6915185,0.206,0.0,1568,48,21284,1016
5483,1759852735.7235081,0.206,0.0,1568,48,21284,1016
5516,1759852735.7565134,0.2055,0.0,1568,48,21288,1016
5549,1759852735.789516,0.206,0.0,1568,48,21284,1016
5582,1759852735.8254116,0.2271,0.0,1580,48,21288,1016
5615,1759852735.858243,0.2276,0.0,1580,48,21284,1016
5648,1759852735.891238,0.2271,0.0,1580,48,21288,1016
5681,1759852735.924253,0.2487,0.0,1592,48,21288,1016
5714,1759852735.957339,0.2493,0.0,1592,48,21284,1016
5747,1759852735.9894125,0.2487,0.0,1592,48,21288,1016
5780,1759852736.0223417,0.2415,0.0,1588,48,21288,1016
5813,1759852736.0553496,0.2631,0.0,1600,48,21288,1016
5846,1759852736.0883522,0.2631,0.0,1600,48,21288,1016
5879,1759852736.1206524,0.2781,0.0,1608,48,21284,1016
5912,1759852736.1534512,0.2781,0.0,1608,48,21284,1016
5945,1759852736.1864457,0.2997,0.0,1620,48,21284,1016
5978,1759852736.2194583,0.2997,0.0,1620,48,21284,1016
6011,1759852736.25535,0.3213,0.0,1632,48,21284,1016
6044,1759852736.288186,0.3213,0.0,1632,48,21284,1016
6077,1759852736.3212144,0.3213,0.0,1632,48,21284,1016
6110,1759852736.3542051,0.3213,0.0,1632,48,21284,1016
6144,1759852736.3873165,0.3208,0.0,1632,88,21288,1012
6177,1759852736.4195626,0.3141,0.028,1628,136,21284,1012
6210,1759852736.4524379,0.3224,0.0271,1632,136,21276,1016
6243,1759852736.4854667,0.3358,0.0271,1640,136,21284,1016
6276,1759852736.5184295,0.3358,0.0271,1640,136,21284,1016
6309,1759852736.5515416,0.343,0.028,1644,136,21284,1012
6342,1759852736.5835826,0.343,0.0338,1644,140,21284,1016
6375,1759852736.616516,0.3352,0.028,1640,136,21288,1012
6408,1759852736.649545,0.3358,0.028,1640,136,21284,1012
6441,1759852736.6862762,0.3424,0.028,1644,136,21288,1012
6474,1759852736.71827,0.3352,0.028,1640,136,21288,1012
6507,1759852736.751298,0.3208,0.0348,1632,140,21288,1012
6540,1759852736.7842662,0.3075,0.0,1624,80,21280,1012
6573,1759852736.817327,0.2847,0.0,1612,80,21288,1012
6606,1759852736.849474,0.0685,0.0,1492,80,21288,1012
6639,1759852736.882377,0.0767,0.0,1496,80,21280,1012
6672,1759852736.9153845,0.0541,0.0,1484,80,21288,1012
6705,1759852736.9484036,0.0618,0.0,1488,80,21284,1012
6738,1759852736.981479,0.0618,0.0,1488,80,21284,1012
6771,1759852737.013534,0.0613,0.0,1488,80,21288,1012
6804,1759852737.0464973,0.0613,0.0,1488,80,21288,1012
6837,1759852737.079819,0.0618,0.0,1488,80,21284,1012
6870,1759852737.1125164,0.0618,0.0,1488,80,21284,1012
6903,1759852737.1447666,0.0618,0.0,1488,80,21284,1012
6936,1759852737.177614,0.0613,0.0,1488,80,21288,1012
6969,1759852737.210612,0.0613,0.0,1488,80,21288,1012
7002,1759852737.2436152,0.0541,0.0,1484,80,21288,1012
7035,1759852737.2794313,0.0613,0.0,1488,80,21288,1012
