arduino_timestamp,system_timestamp,steering_normalized,throttle_normalized,steering_raw_us,throttle_raw_us,steering_period_us,throttle_period_us
3732,1759852179.3880448,0.0665,0.0541,1492,152,21304,1016
3765,1759852179.4208975,0.0516,0.062,1484,156,21308,1012
3798,1759852179.4538834,0.0377,0.062,1476,156,21304,1012
3831,1759852179.4869864,0.0089,0.0348,1460,140,21304,1012
3864,1759852179.5199852,0.0012,0.0271,1456,136,21308,1016
3897,1759852179.5520473,0.0012,0.0271,1456,136,21308,1016
3930,1759852179.5849898,0.0017,0.0348,1456,140,21304,1012
3963,1759852179.6180823,0.0017,0.0348,1456,140,21304,1012
3996,1759852179.6510832,0.0012,0.0271,1456,136,21308,1016
4029,1759852179.6832945,-0.0204,0.0271,1444,136,21308,1016
4062,1759852179.716099,-0.0348,0.0348,1436,140,21308,1012
4096,1759852179.749185,-0.0492,0.0348,1428,140,21308,1012
4129,1759852179.7859805,-0.078,0.0348,1412,140,21308,1012
4162,1759852179.819181,-0.0847,0.0348,1408,140,21304,1012
4195,1759852179.8516397,-0.1068,0.0348,1396,140,21308,1012
4228,1759852179.884849,-0.1284,0.0348,1384,140,21308,1012
4261,1759852179.9171207,-0.1424,0.0348,1376,140,21304,1012
4294,1759852179.9503052,-0.1644,0.0348,1364,140,21308,1012
4327,1759852179.9824696,-0.1721,0.0348,1360,140,21312,1012
4360,1759852180.017012,-0.164,0.0348,1364,140,21304,1012
4393,1759852180.0481677,-0.1712,0.0348,1360,140,21304,1012
4426,1759852180.0811312,-0.1644,0.0348,1364,140,21308,1012
4459,1759852180.1150353,-0.164,0.0348,1364,140,21304,1012
4492,1759852180.1461737,-0.1644,0.0348,1364,140,21308,1012
4525,1759852180.1791646,-0.1644,0.0348,1364,140,21308,1012
4558,1759852180.2122416,-0.1572,0.0348,1368,140,21308,1012
4591,1759852180.2452376,-0.1644,0.0348,1364,140,21308,1012
4624,1759852180.2774007,-0.15,0.0348,1372,140,21308,1012
4657,1759852180.3102922,-0.15,0.0348,1372,140,21308,1012
4690,1759852180.3469808,-0.1289,0.0348,1384,140,21312,1012
4723,1759852180.379982,-0.1284,0.0348,1384,140,21308,1012
4756,1759852180.4120884,-0.1063,0.0348,1396,140,21304,1012
4789,1759852180.4450276,-0.0919,0.0348,1404,140,21304,1012
4822,1759852180.4780006,-0.0708,0.0348,1416,140,21308,1012
4855,1759852180.5110953,-0.0487,0.0348,1428,140,21304,1012
4888,1759852180.544091,-0.0492,0.0348,1428,140,21308,1012
4921,1759852180.5760944,-0.0492,0.0348,1428,140,21308,1012
4954,1759852180.6090991,-0.0564,0.0348,1424,140,21308,1012
4987,1759852180.6421983,-0.0564,0.0348,1424,140,21308,1012
5020,1759852180.675208,-0.0559,0.0348,1424,140,21304,1012
5053,1759852180.707322,-0.0564,0.0348,1424,140,21308,1012
5086,1759852180.740207,-0.0564,0.0348,1424,140,21308,1012
5120,1759852180.7733028,-0.0487,0.0348,1428,140,21304,1012
5153,1759852180.8100321,-0.0559,0.0348,1424,140,21304,1012
5186,1759852180.8421812,-0.0564,0.0348,1424,140,21308,1012
5219,1759852180.8750348,-0.0492,0.0348,1428,140,21308,1012
5252,1759852180.908038,-0.0564,0.0348,1424,140,21308,1012
5285,1759852180.9411588,-0.0348,0.0348,1436,140,21308,1012
5318,1759852180.9741318,0.0233,0.0348,1468,140,21304,1012
5351,1759852181.0061731,0.0588,0.0348,1488,140,21308,1012
5384,1759852181.0391586,0.0588,0.0348,1488,140,21308,1012
5417,1759852181.0722432,0.0583,0.0348,1488,140,21312,1012
5450,1759852181.105242,0.0583,0.0348,1488,140,21312,1012
5483,1759852181.1382241,0.0588,0.0348,1488,140,21308,1012
5516,1759852181.1717956,0.0583,0.0348,1488,140,21312,1012
5549,1759852181.2051973,0.0593,0.0348,1488,140,21304,1012
5582,1759852181.236318,0.0593,0.0348,1488,140,21304,1012
5615,1759852181.272108,0.0588,0.0348,1488,140,21308,1012
5648,1759852181.3059237,0.0588,0.0348,1488,140,21308,1012
5681,1759852181.3379843,0.0588,0.0348,1488,140,21308,1012
5714,1759852181.371073,0.0588,0.0348,1488,140,21308,1012
5747,1759852181.4040806,0.0588,0.0348,1488,140,21308,1012
5780,1759852181.4361095,0.0588,0.0348,1488,140,21308,1012
5813,1759852181.4690933,0.0588,0.0348,1488,140,21308,1012
5846,1759852181.502087,0.0588,0.0348,1488,140,21308,1012
5879,1759852181.5351777,0.0588,0.0348,1488,140,21308,1012
5912,1759852181.5673473,0.0588,0.0348,1488,140,21308,1012
5945,1759852181.600188,0.0583,0.0348,1488,140,21312,1012
5978,1759852181.6331966,0.0583,0.0348,1488,140,21312,1012
6011,1759852181.666281,0.0588,0.0348,1488,140,21308,1012
6044,1759852181.6992831,0.0588,0.0348,1488,140,21308,1012
6077,1759852181.7313454,0.0588,0.0348,1488,140,21308,1012
6110,1759852181.764319,0.0588,0.0348,1488,140,21308,1012
6144,1759852181.8010387,0.0588,0.0348,1488,140,21308,1012
6177,1759852181.8341665,0.0588,0.0348,1488,140,21308,1012
6210,1759852181.866198,0.0588,0.0348,1488,140,21308,1012
6243,1759852181.899161,0.0804,0.0348,1500,140,21308,1012
6276,1759852181.9321456,0.0583,0.0348,1488,140,21312,1012
6309,1759852181.9652689,0.0588,0.0348,1488,140,21308,1012
6342,1759852181.9974713,0.0583,0.0348,1488,140,21312,1012
6375,1759852182.0302618,0.0588,0.0348,1488,140,21308,1012
6408,1759852182.063244,0.0583,0.0348,1488,140,21312,1012
6441,1759852182.0963438,0.0732,0.0348,1496,140,21308,1012
6474,1759852182.129351,0.0588,0.0348,1488,140,21308,1012
6507,1759852182.1615777,0.0665,0.0348,1492,140,21304,1012
6540,1759852182.1943657,0.0588,0.0348,1488,140,21308,1012
6573,1759852182.227391,0.0588,0.0348,1488,140,21308,1012
6606,1759852182.2640889,0.0588,0.0348,1488,140,21308,1012
6639,1759852182.296148,0.0588,0.0348,1488,140,21308,1012
6672,1759852182.3290951,0.0593,0.0348,1488,140,21304,1012
6705,1759852182.3620994,0.0588,0.0348,1488,140,21308,1012
6738,1759852182.3951955,0.0583,0.0348,1488,140,21312,1012
6771,1759852182.4273818,0.0593,0.0348,1488,140,21304,1012
6804,1759852182.4602032,0.0593,0.0348,1488,140,21304,1012
6837,1759852182.493202,0.0809,0.0348,1500,140,21304,1012
6870,1759852182.526224,0.0588,0.0348,1488,140,21308,1012
6903,1759852182.5593295,0.0665,0.0348,1492,140,21304,1012
6936,1759852182.5914807,0.0588,0.0348,1488,140,21308,1012
6969,1759852182.6244292,0.0588,0.0348,1488,140,21308,1012
7002,1759852182.657334,0.0588,0.0348,1488,140,21308,1012
7035,1759852182.6904528,0.0588,0.0348,1488,140,21308,1012
